setup_id,trigger_date,target_ticker,horizon_days,pnl_per_share,option_type,strike_price,entry_premium,exit_value,pnl_dollars,pnl_pct,skipped_reason,Underlying_Exit_Price,Return_Underlying
S1898,2021-03-17,XLK US Equity,21,0.01901444251254425,call,133.7,4.700985557487455,4.719999999999999,1.9,0.4045,None,138.42,0.035302916978309645
S1898,2021-03-18,XLK US Equity,1,-1.056517959494939,call,129.99,1.056517959494939,0.0,-105.65,-100.0,None,129.6,-0.0030002307869837277
S1898,2021-03-18,XLK US Equity,3,0.0500572150457641,call,129.99,1.8299427849542313,1.8799999999999955,5.01,2.7355,None,131.87,0.014462650973151745
S1898,2021-03-18,XLK US Equity,10,-1.3510031408775451,call,129.99,3.341003140877526,1.9899999999999807,-135.1,-40.4371,None,131.98,0.015308869913070086
S1898,2021-03-18,XLK US Equity,21,5.588426477534133,call,129.99,4.841573522465845,10.429999999999978,558.84,115.4258,None,140.42,0.08023694130317699
S1898,2023-06-01,XLK US Equity,1,0.21324040308425563,call,165.95,0.7367595969157614,0.950000000000017,21.32,28.943,None,166.9,0.005724615848147136
S1898,2023-06-01,XLK US Equity,3,-1.2761050548220652,call,165.95,1.2761050548220652,0.0,-127.61,-100.0,None,165.94,-6.025911419096659e-05
S1898,2023-06-01,XLK US Equity,10,1.3401615857586435,call,165.95,2.3298384142413724,3.670000000000016,134.02,57.5217,None,169.62,0.022115094908104947
S1898,2023-06-01,XLK US Equity,21,1.173743378148382,call,165.95,3.3762566218516294,4.550000000000011,117.37,34.7646,None,170.5,0.027417896956914805
S1898,2023-06-02,XLK US Equity,1,-0.701507798972988,call,166.9,0.701507798972988,0.0,-70.15,-100.0,None,166.9,0.0
S1898,2023-06-02,XLK US Equity,3,-1.2150471497270294,call,166.9,1.2150471497270294,0.0,-121.5,-100.0,None,165.94,-0.005751947273816704
S1898,2023-06-02,XLK US Equity,10,0.5016375588738287,call,166.9,2.21836244112617,2.719999999999999,50.16,22.613,None,169.62,0.01629718394248052
S1898,2023-06-02,XLK US Equity,21,-1.4647125893955817,call,166.9,3.2147125893955817,1.75,-146.47,-45.5628,None,168.65,0.01048532055122828
S1898,2023-06-05,XLK US Equity,1,-0.6579976287761629,call,165.94,0.6579976287761629,0.0,-65.8,-100.0,None,165.9,-0.00024105098228270486
S1898,2023-06-05,XLK US Equity,3,-1.1396853243001592,call,165.94,1.1396853243001592,0.0,-113.97,-100.0,None,165.19,-0.004519705917801615
S1898,2023-06-05,XLK US Equity,10,6.609228798077371,call,165.94,2.080771201922626,8.689999999999998,660.92,317.6336,None,174.63,0.052368325900928034
S1898,2023-06-05,XLK US Equity,21,-1.5153239409682189,call,165.94,3.015323940968219,1.5,-151.53,-50.2541,None,167.44,0.00903941183560323
S1898,2023-06-06,XLK US Equity,1,-0.6837767419324793,call,165.9,0.6837767419324793,0.0,-68.38,-100.0,None,163.42,-0.014948764315853033
S1898,2023-06-06,XLK US Equity,3,-1.0743360580609813,call,165.9,1.1843360580609665,0.10999999999998522,-107.43,-90.7121,None,166.01,0.0006630500301385487
S1898,2023-06-06,XLK US Equity,10,5.127708084444194,call,165.9,2.162291915555798,7.289999999999992,512.77,237.1423,None,173.19,0.04394213381555149
S1898,2023-06-06,XLK US Equity,21,1.7065413216441323,call,165.9,3.133458678355871,4.840000000000003,170.65,54.4619,None,170.74,0.02917420132610008
S1898,2023-06-07,XLK US Equity,1,1.0627099994147264,call,163.42,0.7072900005852839,1.7700000000000102,106.27,150.251,None,165.19,0.01083098763921191
S1898,2023-06-07,XLK US Equity,3,1.3649377833008707,call,163.42,1.2250622166991327,2.5900000000000034,136.49,111.4178,None,166.01,0.01584873332517442
S1898,2023-06-07,XLK US Equity,10,7.533352631888687,call,163.42,2.2366473681113233,9.77000000000001,753.34,336.8145,None,173.19,0.05978460408762704
S1898,2023-06-07,XLK US Equity,21,4.178790034032593,call,163.42,3.2412099659674234,7.420000000000016,417.88,128.9269,None,170.84,0.04540447925590513
S1898,2023-06-08,XLK US Equity,1,0.14365459007273818,call,165.19,0.676345409927255,0.8199999999999932,14.37,21.2398,None,166.01,0.004963980870512702
S1898,2023-06-08,XLK US Equity,3,3.2585353865400015,call,165.19,1.1714646134600053,4.430000000000007,325.85,278.1591,None,169.62,0.02681760397118474
S1898,2023-06-08,XLK US Equity,10,5.861208019629617,call,165.19,2.1387919803703834,8.0,586.12,274.0429,None,173.19,0.04842908166353896
S1898,2023-06-08,XLK US Equity,21,2.850595963072406,call,165.19,3.0994040369275826,5.949999999999989,285.06,91.9724,None,171.14,0.03601912948725703
S1898,2023-06-09,XLK US Equity,1,-0.6490328830031411,call,166.01,0.6490328830031411,0.0,-64.9,-100.0,None,166.01,0.0
S1898,2023-06-09,XLK US Equity,3,2.485842070855666,call,166.01,1.1241579291443473,3.6100000000000136,248.58,221.1293,None,169.62,0.021745677971206637
S1898,2023-06-09,XLK US Equity,10,5.127577813364496,call,166.01,2.0524221866355106,7.180000000000007,512.76,249.8306,None,173.19,0.04325040660201197
S1898,2023-06-09,XLK US Equity,21,4.875757685122711,call,166.01,2.9742423148773116,7.850000000000023,487.58,163.9328,None,173.86,0.047286308053731844
S1898,2023-06-12,XLK US Equity,1,0.008022432779361655,call,169.62,1.0219775672206395,1.0300000000000011,0.8,0.785,None,170.65,0.006072397122980787
S1898,2023-06-12,XLK US Equity,3,3.2398829293782057,call,169.62,1.7701170706217852,5.009999999999991,323.99,183.0321,None,174.63,0.02953661124867345
S1898,2023-06-12,XLK US Equity,10,-2.351776830015061,call,169.62,3.2317768300150567,0.8799999999999955,-235.18,-72.7704,None,170.5,0.005188067444876756
S1898,2023-06-12,XLK US Equity,21,-0.813289560335396,call,169.62,4.683289560335401,3.8700000000000045,-81.33,-17.3658,None,173.49,0.022815705695083153
S1898,2023-06-13,XLK US Equity,1,0.53416043158049,call,170.65,1.225839568419501,1.759999999999991,53.42,43.5751,None,172.41,0.01031350717843534
S1898,2023-06-13,XLK US Equity,3,0.4167835855691111,call,170.65,2.123216414430881,2.539999999999992,41.68,19.6298,None,173.19,0.014884266041605579
S1898,2023-06-13,XLK US Equity,10,-3.8764450821634355,call,170.65,3.8764450821634355,0.0,-387.64,-100.0,None,168.65,-0.011719894520949311
S1898,2023-06-13,XLK US Equity,21,-2.7775026121543576,call,170.65,5.617502612154361,2.8400000000000034,-277.75,-49.4437,None,173.49,0.01664225021974804
S1898,2023-06-14,XLK US Equity,1,1.122483980539566,call,172.41,1.0975160194604328,2.219999999999999,112.25,102.275,None,174.63,0.012876283278232115
S1898,2023-06-14,XLK US Equity,3,-1.1209535078262212,call,172.41,1.9009535078262223,0.7800000000000011,-112.1,-58.968,None,173.19,0.004524099530189671
S1898,2023-06-14,XLK US Equity,10,-3.470650390016651,call,172.41,3.470650390016651,0.0,-347.07,-100.0,None,168.65,-0.021808479786555254
S1898,2023-06-14,XLK US Equity,21,-5.019450235604069,call,172.41,5.02945023560406,0.009999999999990905,-501.95,-99.8012,None,172.42,5.800127602801987e-05
S1898,2023-06-15,XLK US Equity,1,-1.3863042693858765,call,174.63,1.3863042693858765,0.0,-138.63,-100.0,None,173.19,-0.008246005840920792
S1898,2023-06-15,XLK US Equity,3,-2.40114942932599,call,174.63,2.40114942932599,0.0,-240.11,-100.0,None,173.19,-0.008246005840920792
S1898,2023-06-15,XLK US Equity,10,-4.383879021275004,call,174.63,4.383879021275004,0.0,-438.39,-100.0,None,167.44,-0.04117276527515317
S1898,2023-06-15,XLK US Equity,21,-6.352844250701231,call,174.63,6.352844250701231,0.0,-635.28,-100.0,None,171.96,-0.01528946916337392
S1898,2023-06-16,XLK US Equity,1,-0.6180553319019014,call,173.19,0.6180553319019014,0.0,-61.81,-100.0,None,173.19,0.0
S1898,2023-06-16,XLK US Equity,3,-1.070503236742939,call,173.19,1.070503236742939,0.0,-107.05,-100.0,None,173.19,0.0
S1898,2023-06-16,XLK US Equity,10,-1.9544625688213362,call,173.19,1.9544625688213362,0.0,-195.45,-100.0,None,167.44,-0.033200531208499334
S1898,2023-06-16,XLK US Equity,21,-2.8322853421115184,call,173.19,2.8322853421115184,0.0,-283.23,-100.0,None,171.21,-0.011432530746578844
S1898,2023-06-19,XLK US Equity,1,-0.6180553319019014,call,173.19,0.6180553319019014,0.0,-61.81,-100.0,None,171.66,-0.008834228304174612
S1898,2023-06-19,XLK US Equity,3,-1.070503236742939,call,173.19,1.070503236742939,0.0,-107.05,-100.0,None,170.5,-0.015532074600150112
S1898,2023-06-19,XLK US Equity,10,-1.9544625688213362,call,173.19,1.9544625688213362,0.0,-195.45,-100.0,None,171.14,-0.011836711126508524
S1898,2023-06-19,XLK US Equity,21,-2.8322853421115184,call,173.19,2.8322853421115184,0.0,-283.23,-100.0,None,171.66,-0.008834228304174612
S1898,2023-06-20,XLK US Equity,1,-0.6156743262961952,call,171.66,0.6156743262961952,0.0,-61.57,-100.0,None,169.12,-0.014796691133636212
S1898,2023-06-20,XLK US Equity,3,-1.0663792140607493,call,171.66,1.0663792140607493,0.0,-106.64,-100.0,None,168.65,-0.01753466154025394
S1898,2023-06-20,XLK US Equity,10,0.25306683201434166,call,171.66,1.9469331679856754,2.200000000000017,25.31,12.9982,None,173.86,0.01281603169055119
S1898,2023-06-20,XLK US Equity,21,-2.4513742036932507,call,171.66,2.821374203693255,0.37000000000000455,-245.14,-86.8858,None,172.03,0.0021554235115927097
S1898,2023-06-21,XLK US Equity,1,0.7283546831640358,call,169.12,0.6516453168359596,1.3799999999999955,72.84,111.7716,None,170.5,0.008159886471144722
S1898,2023-06-21,XLK US Equity,3,-1.1286827972742008,call,169.12,1.1286827972742008,0.0,-112.87,-100.0,None,168.65,-0.0027790917691579873
S1898,2023-06-21,XLK US Equity,10,2.6793165722163086,call,169.12,2.0606834277837005,4.740000000000009,267.93,130.0208,None,173.86,0.028027436140018975
S1898,2023-06-21,XLK US Equity,21,1.8737860093357193,call,169.12,2.986213990664266,4.859999999999985,187.38,62.7479,None,173.98,0.028736991485335768
S1898,2023-06-22,XLK US Equity,1,-0.599466525168312,call,170.5,0.599466525168312,0.0,-59.95,-100.0,None,168.65,-0.010850439882697915
S1898,2023-06-22,XLK US Equity,3,-1.0383064790282837,call,170.5,1.0383064790282837,0.0,-103.83,-100.0,None,167.44,-0.01794721407624635
S1898,2023-06-22,XLK US Equity,10,1.0943203994414905,call,170.5,1.8956796005585186,2.990000000000009,109.43,57.7271,None,173.49,0.017536656891495656
S1898,2023-06-22,XLK US Equity,21,3.0028992718240604,call,170.5,2.7471007281759396,5.75,300.29,109.3116,None,176.25,0.03372434017595308
S1898,2023-06-23,XLK US Equity,1,-0.6301521188793218,call,168.65,0.6301521188793218,0.0,-63.02,-100.0,None,168.65,0.0
S1898,2023-06-23,XLK US Equity,3,-1.0914554863961685,call,168.65,1.0914554863961685,0.0,-109.15,-100.0,None,167.44,-0.007174621998221215
S1898,2023-06-23,XLK US Equity,10,2.847284031960155,call,168.65,1.9927159680398483,4.840000000000003,284.73,142.8846,None,173.49,0.028698487992884693
S1898,2023-06-23,XLK US Equity,21,4.4522802158987,call,168.65,2.887719784101303,7.340000000000003,445.23,154.1798,None,175.99,0.04352208716276314
S1898,2023-06-26,XLK US Equity,1,2.696969402359071,call,167.44,0.6030305976409402,3.3000000000000114,269.7,447.2359,None,170.74,0.019708552317248038
S1898,2023-06-26,XLK US Equity,3,2.6555203663672553,call,167.44,1.0444796336327333,3.6999999999999886,265.55,254.2434,None,171.14,0.022097467749641594
S1898,2023-06-26,XLK US Equity,10,2.6130498126820783,call,167.44,1.906950187317932,4.52000000000001,261.3,137.0277,None,171.96,0.026994744386048795
S1898,2023-06-26,XLK US Equity,21,8.036566639935945,call,167.44,2.763433360064067,10.800000000000011,803.66,290.8182,None,178.24,0.06450071667462978
S1898,2023-06-27,XLK US Equity,1,-0.4890536589186105,call,170.74,0.5890536589186048,0.09999999999999432,-48.91,-83.0236,None,170.84,0.000585685838116401
S1898,2023-06-27,XLK US Equity,3,2.099729134368633,call,170.74,1.0202708656313715,3.1200000000000045,209.97,205.8011,None,173.86,0.01827339814923278
S1898,2023-06-27,XLK US Equity,10,-1.3927512262387494,call,170.74,1.8627512262387482,0.46999999999999886,-139.28,-74.7685,None,171.21,0.0027527234391472345
S1898,2023-06-27,XLK US Equity,21,6.820617019614776,call,170.74,2.6993829803852054,9.519999999999982,682.06,252.6732,None,180.26,0.05575729178868444
S1898,2023-06-28,XLK US Equity,1,-0.33732661012455023,call,170.84,0.6373266101245332,0.29999999999998295,-33.73,-52.9284,None,171.14,0.0017560290330132459
S1898,2023-06-28,XLK US Equity,3,1.9161179302486775,call,170.84,1.1038820697513327,3.0200000000000102,191.61,173.5799,None,173.86,0.017677358932334408
S1898,2023-06-28,XLK US Equity,10,-1.6454037014276492,call,170.84,2.015403701427654,0.37000000000000455,-164.54,-81.6414,None,171.21,0.0021657691407164863
S1898,2023-06-28,XLK US Equity,21,6.049402566694717,call,170.84,2.920597433305282,8.969999999999999,604.94,207.1289,None,179.81,0.05250526808709903
S1898,2023-06-29,XLK US Equity,1,2.132156070826923,call,171.14,0.587843929173104,2.7200000000000273,213.22,362.7078,None,173.86,0.015893420591328897
S1898,2023-06-29,XLK US Equity,3,1.331824447751286,call,171.14,1.0181755522487368,2.3500000000000227,133.18,130.805,None,173.49,0.01373144793736136
S1898,2023-06-29,XLK US Equity,10,-1.3389257248897,call,171.14,1.8589257248897102,0.5200000000000102,-133.89,-72.0269,None,171.66,0.0030384480542246716
S1898,2023-06-29,XLK US Equity,21,2.3861606977440037,call,171.14,2.6938393022560088,5.0800000000000125,238.62,88.5784,None,176.22,0.02968330022204051
S1898,2023-06-30,XLK US Equity,1,-0.5858590294783098,call,173.86,0.5858590294783098,0.0,-58.59,-100.0,None,173.86,0.0
S1898,2023-06-30,XLK US Equity,3,-1.0147376051294252,call,173.86,1.0147376051294252,0.0,-101.47,-100.0,None,173.49,-0.002128149085471095
S1898,2023-06-30,XLK US Equity,10,-1.8526489209271872,call,173.86,1.8526489209271872,0.0,-185.26,-100.0,None,171.66,-0.01265385942712537
S1898,2023-06-30,XLK US Equity,21,-0.4147433491577375,call,173.86,2.6847433491577193,2.269999999999982,-41.47,-15.4482,None,176.13,0.013056482227079154
S1854,2024-06-05,SPY US Equity,1,-1.294464676897065,call,534.67,1.294464676897065,0.0,-129.45,-100.0,None,534.66,-1.8703125292219325e-05
S1854,2024-06-05,SPY US Equity,3,-2.242078588988947,call,534.67,2.242078588988947,0.0,-224.21,-100.0,None,534.01,-0.0012344062692875386
S1854,2024-06-05,SPY US Equity,10,4.016543270371346,call,534.67,4.0934567296286675,8.110000000000014,401.65,98.1211,None,542.78,0.015168234612003692
S1854,2024-06-05,SPY US Equity,21,4.908017633672678,call,534.67,5.931982366327354,10.840000000000032,490.8,82.7382,None,545.51,0.020274187816784247
S1854,2024-06-06,SPY US Equity,1,-1.304299139808017,call,534.66,1.304299139808017,0.0,-130.43,-100.0,None,534.01,-0.0012157258818688088
S1854,2024-06-06,SPY US Equity,3,-1.259112378415868,call,534.66,2.259112378415868,1.0,-125.91,-55.7348,None,535.66,0.0018703475105674636
S1854,2024-06-06,SPY US Equity,10,8.315443968008328,call,534.66,4.124556031991726,12.440000000000055,831.54,201.6082,None,547.1,0.02326712303145935
S1854,2024-06-06,SPY US Equity,21,5.732950462964009,call,534.66,5.977049537036027,11.710000000000036,573.3,95.9161,None,546.37,0.021901769348745066
S1854,2024-06-07,SPY US Equity,1,-1.3134431182596744,call,534.01,1.3134431182596744,0.0,-131.34,-100.0,None,534.01,0.0
S1854,2024-06-07,SPY US Equity,3,-0.6249502136774763,call,534.01,2.2749502136774535,1.6499999999999773,-62.5,-27.4709,None,535.66,0.0030898297784685254
S1854,2024-06-07,SPY US Equity,10,8.936528169225568,call,534.01,4.153471830774463,13.090000000000032,893.65,215.158,None,547.1,0.024512649575850698
S1854,2024-06-07,SPY US Equity,21,4.191047489556244,call,534.01,6.018952510443793,10.210000000000036,419.1,69.6308,None,544.22,0.019119492144341936
S1854,2024-06-10,SPY US Equity,1,-0.05496900014886008,call,535.66,1.3449690001489374,1.2900000000000773,-5.5,-4.087,None,536.95,0.0024082440353957314
S1854,2024-06-10,SPY US Equity,3,4.460445357137004,call,535.66,2.3295546428630725,6.790000000000077,446.04,191.472,None,542.45,0.012675951163051334
S1854,2024-06-10,SPY US Equity,10,7.086834577210046,call,535.66,4.253165422789986,11.340000000000032,708.68,166.6249,None,547.0,0.02117014524138452
S1854,2024-06-10,SPY US Equity,21,3.5165777494484862,call,535.66,6.163422250551577,9.680000000000064,351.66,57.0556,None,545.34,0.01807116454467398
S1854,2024-06-11,SPY US Equity,1,3.0792225135053597,call,536.95,1.3307774864946087,4.409999999999968,307.92,231.3852,None,541.36,0.008213055219294102
S1854,2024-06-11,SPY US Equity,3,3.5250257798224593,call,536.95,2.304974220177468,5.829999999999927,352.5,152.9312,None,542.78,0.010857621752490785
S1854,2024-06-11,SPY US Equity,10,3.351712083803017,call,536.95,4.208287916196928,7.559999999999945,335.17,79.6455,None,544.51,0.014079523233075602
S1854,2024-06-11,SPY US Equity,21,5.961611434995328,call,536.95,6.098388565004617,12.059999999999945,596.16,97.7572,None,549.01,0.022460191824192094
S1854,2024-06-12,SPY US Equity,1,-0.022014298959557088,call,541.36,1.112014298959589,1.0900000000000318,-2.2,-1.9797,None,542.45,0.002013447613418117
S1854,2024-06-12,SPY US Equity,3,-0.5060652645411357,call,541.36,1.9260652645410947,1.419999999999959,-50.61,-26.2746,None,542.78,0.002623023496379413
S1854,2024-06-12,SPY US Equity,10,-0.36649797538773177,call,541.36,3.516497975387709,3.1499999999999773,-36.65,-10.4222,None,544.51,0.005818678882813612
S1854,2024-06-12,SPY US Equity,21,5.004110301144454,call,541.36,5.095889698855569,10.100000000000023,500.41,98.199,None,551.46,0.018656716417910488
S1850,2019-06-25,QQQ US Equity,1,0.0836187619008869,call,184.93,0.7763812380990983,0.8599999999999852,8.36,10.7703,None,185.79,0.004650408262585763
S1850,2019-06-25,QQQ US Equity,3,0.46526824956913426,call,184.93,1.344731750430868,1.8100000000000023,46.53,34.5993,None,186.74,0.009787487157302776
S1850,2019-06-25,QQQ US Equity,10,3.6648669549853583,call,184.93,2.4551330450146462,6.1200000000000045,366.49,149.2737,None,191.05,0.033093602984913234
S1850,2019-06-25,QQQ US Equity,21,4.6621742082673485,call,184.93,3.557825791732651,8.219999999999999,466.22,131.04,None,193.15,0.04444925106797166
S1850,2019-06-26,QQQ US Equity,1,-0.02724883285919466,call,185.79,0.7372488328592026,0.710000000000008,-2.72,-3.696,None,186.5,0.0038215189192099034
S1850,2019-06-26,QQQ US Equity,3,-0.326952436332977,call,185.79,1.276952436332994,0.950000000000017,-32.7,-25.6041,None,186.74,0.005113299962323145
S1850,2019-06-26,QQQ US Equity,10,2.9286144858641516,call,185.79,2.3313855141358677,5.260000000000019,292.86,125.6169,None,191.05,0.028311534528230903
S1850,2019-06-26,QQQ US Equity,21,3.0315014174048547,call,185.79,3.378498582595142,6.409999999999997,303.15,89.7292,None,192.2,0.03450131869314816
S1850,2019-06-27,QQQ US Equity,1,-0.5160975312883418,call,186.5,0.7560975312883509,0.2400000000000091,-51.61,-68.2581,None,186.74,0.0012868632707775287
S1850,2019-06-27,QQQ US Equity,3,1.450400660331168,call,186.5,1.3095993396688228,2.759999999999991,145.04,110.7515,None,189.26,0.01479892761394097
S1850,2019-06-27,QQQ US Equity,10,0.8190096678983938,call,186.5,2.390990332101614,3.210000000000008,81.9,34.254,None,189.71,0.017211796246648835
S1850,2019-06-27,QQQ US Equity,21,2.455125830101878,call,186.5,3.4648741698981094,5.9199999999999875,245.51,70.8576,None,192.42,0.03174262734584444
S1850,2019-06-28,QQQ US Equity,1,-0.8093887568034898,call,186.74,0.8093887568034898,0.0,-80.94,-100.0,None,186.74,0.0
S1850,2019-06-28,QQQ US Equity,3,1.1180975501413275,call,186.74,1.4019024498586543,2.519999999999982,111.81,79.7557,None,189.26,0.013494698511299034
S1850,2019-06-28,QQQ US Equity,10,0.41048801596886575,call,186.74,2.559511984031133,2.969999999999999,41.05,16.0377,None,189.71,0.015904466102602544
S1850,2019-06-28,QQQ US Equity,21,0.5609147553017864,call,186.74,3.7090852446981954,4.269999999999982,56.09,15.1227,None,191.01,0.022866016921923433
S1850,2019-07-01,QQQ US Equity,1,0.15880298194352716,call,189.26,0.5911970180564728,0.75,15.88,26.8613,None,190.01,0.003962802493923703
S1850,2019-07-01,QQQ US Equity,3,1.156016727442981,call,189.26,1.023983272557026,2.180000000000007,115.6,112.8941,None,191.44,0.0115185459156716
