setup_id,trigger_date,target_ticker,horizon_days,pnl_per_share,option_type,strike_price,entry_premium,exit_value,pnl_dollars,pnl_pct,skipped_reason,Underlying_Exit_Price,Return_Underlying
S1645,2021-06-08,QQQ US Equity,1,-1.1595732757687454,call,336.76,1.2395732757687294,0.07999999999998408,-115.96,-93.5462,None,336.84,0.00023755790473923294
S1645,2021-06-08,QQQ US Equity,3,2.3329961066639915,call,336.76,2.1470038933360267,4.480000000000018,233.3,108.6629,None,341.24,0.013303242665399746
S1645,2021-06-08,QQQ US Equity,10,1.9501251218948132,call,336.76,3.9198748781051913,5.8700000000000045,195.01,49.7497,None,342.63,0.017430811260244698
S1645,2021-06-08,QQQ US Equity,21,12.549561634345446,call,336.76,5.680438365654572,18.230000000000018,1254.96,220.9259,None,354.99,0.05413350754246353
S1645,2021-06-09,QQQ US Equity,1,2.2341138518444037,call,336.84,1.2758861481556443,3.5100000000000477,223.41,175.1029,None,340.35,0.010420377627360313
S1645,2021-06-09,QQQ US Equity,3,2.190100366721106,call,336.84,2.209899633278928,4.400000000000034,219.01,99.1041,None,341.24,0.013062581641135359
S1645,2021-06-09,QQQ US Equity,10,1.7552937367691435,call,336.84,4.034706263230877,5.7900000000000205,175.53,43.5049,None,342.63,0.017189169932312138
S1645,2021-06-09,QQQ US Equity,21,11.743155147931152,call,336.84,5.84684485206888,17.590000000000032,1174.32,200.846,None,354.43,0.05222063887899309
S1645,2021-06-10,QQQ US Equity,1,-0.2053308055556422,call,340.35,1.0953308055556286,0.8899999999999864,-20.53,-18.746,None,341.24,0.0026149551931834475
S1645,2021-06-10,QQQ US Equity,3,2.262831393682273,call,340.35,1.8971686063176953,4.159999999999968,226.28,119.2741,None,344.51,0.01222271191420587
S1645,2021-06-10,QQQ US Equity,10,0.546259863097192,call,340.35,3.463740136902799,4.009999999999991,54.63,15.7708,None,344.36,0.011781989128837933
S1645,2021-06-10,QQQ US Equity,21,9.200563672524346,call,340.35,5.019436327475624,14.21999999999997,920.06,183.2987,None,354.57,0.04178052005288665
S1645,2021-06-11,QQQ US Equity,1,-0.975929750355224,call,341.24,0.975929750355224,0.0,-97.59,-100.0,None,341.24,0.0
S1645,2021-06-11,QQQ US Equity,3,1.5796400877667232,call,341.24,1.6903599122332587,3.269999999999982,157.96,93.4499,None,344.51,0.00958269839409208
S1645,2021-06-11,QQQ US Equity,10,0.03383915255797598,call,341.24,3.0861608474420286,3.1200000000000045,3.38,1.0965,None,344.36,0.009143125073262233
S1645,2021-06-11,QQQ US Equity,21,12.927728046037807,call,341.24,4.47227195396217,17.399999999999977,1292.77,289.064,None,358.64,0.05099050521627001
S1645,2021-06-14,QQQ US Equity,1,-1.1789275720200976,call,344.51,1.1789275720200976,0.0,-117.89,-100.0,None,342.26,-0.00653101506487475
S1645,2021-06-14,QQQ US Equity,3,-1.2119624531826418,call,344.51,2.041962453182626,0.8299999999999841,-121.2,-59.3528,None,345.34,0.002409218890598195
S1645,2021-06-14,QQQ US Equity,10,1.651903676044293,call,344.51,3.7280963239557026,5.3799999999999955,165.19,44.3096,None,349.89,0.015616382688456056
S1645,2021-06-14,QQQ US Equity,21,8.727475162347396,call,344.51,5.402524837652599,14.129999999999995,872.75,161.5444,None,358.64,0.041014774607413415
S1645,2021-06-15,QQQ US Equity,1,-1.5328522545902008,call,342.26,1.5328522545902008,0.0,-153.29,-100.0,None,341.01,-0.00365219423829837
S1645,2021-06-15,QQQ US Equity,3,-2.284977985446727,call,342.26,2.6549779854467315,0.37000000000000455,-228.5,-86.0639,None,342.63,0.0010810494945363307
S1645,2021-06-15,QQQ US Equity,10,2.3526955589706633,call,342.26,4.847304441029325,7.199999999999989,235.27,48.5362,None,349.46,0.021036638812598575
S1645,2021-06-15,QQQ US Equity,21,10.905588514156692,call,342.26,7.024411485843315,17.930000000000007,1090.56,155.2527,None,360.19,0.052387074154151836
S1645,2021-06-16,QQQ US Equity,1,2.652849120778353,call,341.01,1.6771508792216312,4.329999999999984,265.28,158.1759,None,345.34,0.012697574851177338
S1645,2021-06-16,QQQ US Equity,3,-1.2849105347706744,call,341.01,2.904910534770679,1.6200000000000045,-128.49,-44.2324,None,342.63,0.004750593824228042
S1645,2021-06-16,QQQ US Equity,10,3.146383241905668,call,341.01,5.3036167580943205,8.449999999999989,314.64,59.3252,None,349.46,0.02477933198439925
S1645,2021-06-16,QQQ US Equity,21,12.254329144105133,call,341.01,7.685670855894864,19.939999999999998,1225.43,159.4438,None,360.95,0.05847335855253511
S1645,2021-06-18,QQQ US Equity,1,-0.9164760477731394,call,342.63,0.9164760477731394,0.0,-91.65,-100.0,None,342.63,0.0
S1645,2021-06-18,QQQ US Equity,3,0.14261692133701898,call,342.63,1.5873830786629992,1.7300000000000182,14.26,8.9844,None,344.36,0.005049178414032683
S1645,2021-06-18,QQQ US Equity,10,8.181848268047577,call,342.63,2.898151731952407,11.079999999999984,818.18,282.3126,None,353.71,0.03233809065172339
S1645,2021-06-18,QQQ US Equity,21,14.18017913846562,call,342.63,4.199820861534375,18.379999999999995,1418.02,337.6377,None,361.01,0.053643872398797525
S1645,2021-06-21,QQQ US Equity,1,2.010965412552621,call,344.36,1.1990345874473587,3.2099999999999795,201.1,167.7154,None,347.57,0.009321640144035252
S1645,2021-06-21,QQQ US Equity,3,3.4532111745087595,call,344.36,2.0767888254912132,5.529999999999973,345.32,166.2765,None,349.89,0.016058775699848916
S1645,2021-06-21,QQQ US Equity,10,6.418319710345989,call,344.36,3.7916802896539914,10.20999999999998,641.83,169.2738,None,354.57,0.029649204321059296
S1645,2021-06-21,QQQ US Equity,21,12.565333242152334,call,344.36,5.494666757847669,18.060000000000002,1256.53,228.6824,None,362.42,0.05244511557672204
S1645,2021-06-22,QQQ US Equity,1,-0.9730091041614175,call,347.57,1.1430091041614334,0.17000000000001592,-97.3,-85.127,None,347.74,0.0004891101073165576
S1645,2021-06-22,QQQ US Equity,3,-0.08974984192140334,call,347.57,1.9797498419213897,1.8899999999999864,-8.97,-4.5334,None,349.46,0.005437753546048239
S1645,2021-06-22,QQQ US Equity,10,7.455487844541221,call,347.57,3.614512155458773,11.069999999999993,745.55,206.2654,None,358.64,0.031849699341139896
S1645,2021-06-22,QQQ US Equity,21,9.61207426015659,call,347.57,5.2379257398434325,14.850000000000023,961.21,183.5092,None,362.42,0.04272520643323654
S1823,2021-06-03,NVDA US Equity,1,0.47358694657730094,call,16.9697,0.1350130534226982,0.6085999999999991,47.36,350.7712,None,17.5783,0.035863922167156705
S1823,2021-06-03,NVDA US Equity,3,0.4154505317868758,call,16.9697,0.2338494682131244,0.6493000000000002,41.55,177.6572,None,17.619,0.038262314596015264
S1823,2021-06-03,NVDA US Equity,10,0.6221512373302808,call,16.9697,0.4269487626697185,1.0490999999999993,62.22,145.7204,None,18.0188,0.06182195324607973
S1823,2021-06-03,NVDA US Equity,21,1.61709246288337,call,16.9697,0.6187075371166311,2.235800000000001,161.71,261.3662,None,19.2055,0.13175247647277213
S1823,2021-06-04,NVDA US Equity,1,-0.13586516565371365,call,17.5783,0.13586516565371365,0.0,-13.59,-100.0,None,17.5783,0.0
S1823,2021-06-04,NVDA US Equity,3,-0.19462536989099297,call,17.5783,0.23532536989099404,0.04070000000000107,-19.46,-82.7048,None,17.619,0.0023153547271352218
S1823,2021-06-04,NVDA US Equity,10,0.010856621858185256,call,17.5783,0.42964337814181486,0.4405000000000001,1.09,2.5269,None,18.0188,0.02505930607624174
S1823,2021-06-04,NVDA US Equity,21,0.830087594084143,call,17.5783,0.6226124059158571,1.4527,83.01,133.3233,None,19.031,0.08264166614519039
S1823,2021-06-07,NVDA US Equity,1,-0.1367841425874901,call,17.619,0.1367841425874901,0.0,-13.68,-100.0,None,17.457,-0.009194619444917364
S1823,2021-06-07,NVDA US Equity,3,-0.23691708463127872,call,17.619,0.23691708463127872,0.0,-23.69,-100.0,None,17.425,-0.011010840569839324
S1823,2021-06-07,NVDA US Equity,10,0.6056505616302936,call,17.619,0.4325494383697062,1.0381999999999998,60.57,140.0188,None,18.6572,0.058925024121686806
S1823,2021-06-07,NVDA US Equity,21,1.7391763127231936,call,17.619,0.6268236872768062,2.3659999999999997,173.92,277.4586,None,19.985,0.13428684942391733
S1823,2021-06-08,NVDA US Equity,1,-0.12714667251718081,call,17.457,0.12714667251718081,0.0,-12.71,-100.0,None,17.3583,-0.005653892421378295
S1823,2021-06-08,NVDA US Equity,3,0.14807550318691926,call,17.457,0.2202244968130786,0.36829999999999785,14.81,67.2384,None,17.8253,0.021097553989803394
S1823,2021-06-08,NVDA US Equity,10,0.7796269179341736,call,17.457,0.4020730820658257,1.1816999999999993,77.96,193.9018,None,18.6387,0.06769204330640999
S1823,2021-06-08,NVDA US Equity,21,1.9871407488282582,call,17.457,0.5826592511717424,2.5698000000000008,198.71,341.0468,None,20.0268,0.14720742395600622
S1823,2021-06-09,NVDA US Equity,1,-0.05768057196236197,call,17.3583,0.12438057196236284,0.06670000000000087,-5.77,-46.3743,None,17.425,0.0038425421844305533
S1823,2021-06-09,NVDA US Equity,3,0.25156652988670936,call,17.3583,0.21543347011328942,0.46699999999999875,25.16,116.7723,None,17.8253,0.02690355622382369
S1823,2021-06-09,NVDA US Equity,10,0.8870740959244547,call,17.3583,0.3933259040755455,1.2804000000000002,88.71,225.5316,None,18.6387,0.0737629837023211
S1823,2021-06-09,NVDA US Equity,21,2.0742166140005716,call,17.3583,0.5699833859994298,2.6442000000000014,207.42,363.9083,None,20.0025,0.15233058536838293
S1823,2021-06-10,NVDA US Equity,1,0.283060836220366,call,17.425,0.1172391637796319,0.4002999999999979,28.31,241.4388,None,17.8253,0.022972740315638326
S1823,2021-06-10,NVDA US Equity,3,0.39073581169678684,call,17.425,0.2030641883032113,0.5937999999999981,39.07,192.4199,None,18.0188,0.034077474892395876
S1823,2021-06-10,NVDA US Equity,10,0.6315572114828465,call,17.425,0.37074278851715176,1.0022999999999982,63.16,170.3492,None,18.4273,0.057520803443328446
S1823,2021-06-10,NVDA US Equity,21,2.249742657566511,call,17.425,0.5372573424334881,2.786999999999999,224.97,418.7458,None,20.212,0.15994261119081774
S1823,2021-06-11,NVDA US Equity,1,-0.11796857661512788,call,17.8253,0.11796857661512788,0.0,-11.8,-100.0,None,17.8253,0.0
S1823,2021-06-11,NVDA US Equity,3,-0.010827568393982995,call,17.8253,0.20432756839398322,0.19350000000000023,-1.08,-5.2991,None,18.0188,0.010855357273089387
S1823,2021-06-11,NVDA US Equity,10,0.22895060556811953,call,17.8253,0.3730493944318808,0.6020000000000003,22.9,61.3727,None,18.4273,0.03377222262738918
S1823,2021-06-11,NVDA US Equity,21,2.1211000680349787,call,17.8253,0.5405999319650209,2.6616999999999997,212.11,392.3604,None,20.487,0.14932147004538493
S1823,2021-06-14,NVDA US Equity,1,-0.12714173817258684,call,18.0188,0.12714173817258684,0.0,-12.71,-100.0,None,17.7885,-0.012781095300463946
S1823,2021-06-14,NVDA US Equity,3,0.4181840497224609,call,18.0188,0.2202159502775398,0.6384000000000007,41.82,189.8973,None,18.6572,0.03542966235265394
S1823,2021-06-14,NVDA US Equity,10,0.7846425217018532,call,18.0188,0.40205747829814864,1.1867000000000019,78.46,195.1568,None,19.2055,0.06585899171975947
S1823,2021-06-14,NVDA US Equity,21,1.885563360835864,call,18.0188,0.5826366391641356,2.4681999999999995,188.56,323.626,None,20.487,0.13697915510466843
S1823,2021-06-15,NVDA US Equity,1,-0.1086807310828154,call,17.7885,0.13048073108281788,0.021800000000002484,-10.87,-83.2926,None,17.8103,0.0012255108637604342
S1823,2021-06-15,NVDA US Equity,3,0.6242007443558287,call,17.7885,0.22599925564417223,0.850200000000001,62.42,276.1959,None,18.6387,0.047794923686651544
S1823,2021-06-15,NVDA US Equity,10,0.8298836990143668,call,17.7885,0.4126163009856329,1.2424999999999997,82.99,201.1272,None,19.031,0.06984849762486998
S1823,2021-06-15,NVDA US Equity,21,2.31206217307981,call,17.7885,0.5979378269201902,2.91,231.21,386.6727,None,20.6985,0.16358883548359898
S1823,2021-06-16,NVDA US Equity,1,0.7148719288854503,call,17.8103,0.13202807111454776,0.846899999999998,71.49,541.4545,None,18.6572,0.04755113614032318
S1823,2021-06-16,NVDA US Equity,3,0.5997206728042849,call,17.8103,0.2286793271957136,0.8283999999999985,59.97,262.254,None,18.6387,0.04651241135747283
S1823,2021-06-16,NVDA US Equity,10,0.8031905801993409,call,17.8103,0.4175094198006564,1.2206999999999972,80.32,192.3766,None,19.031,0.06853899148245662
S1823,2021-06-16,NVDA US Equity,21,1.956471370258571,call,17.8103,0.6050286297414277,2.5614999999999988,195.65,323.3684,None,20.3718,0.14382127196060698
S1823,2021-06-17,NVDA US Equity,1,-0.1409111232629689,call,18.6572,0.1409111232629689,0.0,-14.09,-100.0,None,18.6387,-0.0009915742983941597
S1823,2021-06-17,NVDA US Equity,3,-0.2440652248430629,call,18.6572,0.2440652248430629,0.0,-24.41,-100.0,None,18.4273,-0.012322320605449943
S1823,2021-06-17,NVDA US Equity,10,0.8821999028362806,call,18.6572,0.44560009716371934,1.3277999999999999,88.22,197.9802,None,19.985,0.07116823531934052
S1823,2021-06-17,NVDA US Equity,21,0.5998641113861919,call,18.6572,0.6457358886138077,1.2455999999999996,59.99,92.8962,None,19.9028,0.06676242951782688
S1814,2021-06-03,XLF US Equity,1,-0.047543542497699876,call,38.37,0.1475435424977013,0.10000000000000142,-4.75,-32.2234,None,38.47,0.0026062027625749656
S1814,2021-06-03,XLF US Equity,3,-0.2555529119347165,call,38.37,0.2555529119347165,0.0,-25.56,-100.0,None,38.22,-0.003909304143862356
S1814,2021-06-03,XLF US Equity,10,-0.46657364834258475,call,38.37,0.46657364834258475,0.0,-46.66,-100.0,None,37.17,-0.031274433150899034
S1814,2021-06-03,XLF US Equity,21,-0.67612945179765,call,38.37,0.67612945179765,0.0,-67.61,-100.0,None,36.49,-0.048996611936408536
S1814,2021-06-04,XLF US Equity,1,-0.12507254261677161,call,38.47,0.12507254261677161,0.0,-12.51,-100.0,None,38.47,0.0
S1814,2021-06-04,XLF US Equity,3,-0.21663199844407213,call,38.47,0.21663199844407213,0.0,-21.66,-100.0,None,38.22,-0.006498570314530804
S1814,2021-06-04,XLF US Equity,10,-0.3955141074174745,call,38.47,0.3955141074174745,0.0,-39.55,-100.0,None,37.17,-0.0337925656355601
S1814,2021-06-04,XLF US Equity,21,-0.5731543939019461,call,38.47,0.5731543939019461,0.0,-57.32,-100.0,None,36.93,-0.040031193137509725
S1814,2021-06-07,XLF US Equity,1,-0.13831863545342069,call,38.22,0.13831863545342069,0.0,-13.83,-100.0,None,38.12,-0.0026164311878597965
S1814,2021-06-07,XLF US Equity,3,-0.23957490423892241,call,38.22,0.23957490423892241,0.0,-23.96,-100.0,None,37.32,-0.023547880690737797
S1814,2021-06-07,XLF US Equity,10,-0.43740193087932616,call,38.22,0.43740193087932616,0.0,-43.74,-100.0,None,36.1,-0.055468341182626835
S1814,2021-06-07,XLF US Equity,21,-0.6338556169883027,call,38.22,0.6338556169883027,0.0,-63.39,-100.0,None,36.66,-0.040816326530612304
S1814,2021-06-08,XLF US Equity,1,-0.13925801718937986,call,38.12,0.13925801718937986,0.0,-13.93,-100.0,None,37.76,-0.009443861490031465
S1814,2021-06-08,XLF US Equity,3,-0.24120196113330597,call,38.12,0.24120196113330597,0.0,-24.12,-100.0,None,37.56,-0.01469045120671551
S1814,2021-06-08,XLF US Equity,10,-0.44037251675732003,call,38.12,0.44037251675732003,0.0,-44.04,-100.0,None,35.23,-0.07581322140608607
S1814,2021-06-08,XLF US Equity,21,-0.6381604048997946,call,38.12,0.6381604048997946,0.0,-63.82,-100.0,None,36.53,-0.04171038824763894
S1814,2021-06-09,XLF US Equity,1,-0.15162629180342863,call,37.76,0.15162629180342863,0.0,-15.16,-100.0,None,37.32,-0.011652542372881297
S1814,2021-06-09,XLF US Equity,3,-0.26262444116680284,call,37.76,0.26262444116680284,0.0,-26.26,-100.0,None,37.56,-0.005296610169491412
S1814,2021-06-09,XLF US Equity,10,-0.47948443526415424,call,37.76,0.47948443526415424,0.0,-47.95,-100.0,None,35.23,-0.06700211864406783
S1814,2021-06-09,XLF US Equity,21,-0.6948389595346739,call,37.76,0.6948389595346739,0.0,-69.48,-100.0,None,36.69,-0.02833686440677967
S1814,2021-06-10,XLF US Equity,1,0.10186250434771776,call,37.32,0.13813749565228423,0.240000000000002,10.19,73.7399,None,37.56,0.006430868167202625
S1814,2021-06-10,XLF US Equity,3,-0.23926116090008118,call,37.32,0.23926116090008118,0.0,-23.93,-100.0,None,37.17,-0.004019292604501569
S1814,2021-06-10,XLF US Equity,10,-0.436829116532825,call,37.32,0.436829116532825,0.0,-43.68,-100.0,None,35.91,-0.037781350482315214
S1814,2021-06-10,XLF US Equity,21,-0.6330255301382256,call,37.32,0.6330255301382256,0.0,-63.3,-100.0,None,36.98,-0.009110396570203735
S1814,2021-06-11,XLF US Equity,1,-0.117906647236475,call,37.56,0.117906647236475,0.0,-11.79,-100.0,None,37.56,0.0
S1814,2021-06-11,XLF US Equity,3,-0.20422030356367527,call,37.56,0.20422030356367527,0.0,-20.42,-100.0,None,37.17,-0.010383386581469664
S1814,2021-06-11,XLF US Equity,10,-0.3728535565412587,call,37.56,0.3728535565412587,0.0,-37.29,-100.0,None,35.91,-0.043929712460064045
S1814,2021-06-11,XLF US Equity,21,-0.5403161358996025,call,37.56,0.5403161358996025,0.0,-54.03,-100.0,None,36.94,-0.016506922257721098
S1814,2021-06-14,XLF US Equity,1,-0.08556950094081081,call,37.17,0.1555695009408111,0.07000000000000028,-8.56,-55.004,None,37.24,0.001883239171374772
S1814,2021-06-14,XLF US Equity,3,-0.2694542797376191,call,37.17,0.2694542797376191,0.0,-26.95,-100.0,None,36.1,-0.02878665590529998
S1814,2021-06-14,XLF US Equity,10,-0.4919539574286706,call,37.17,0.4919539574286706,0.0,-49.2,-100.0,None,36.49,-0.018294323379069135
S1814,2021-06-14,XLF US Equity,21,-0.7129090138877705,call,37.17,0.7129090138877705,0.0,-71.29,-100.0,None,36.94,-0.006187785848802905
S1814,2021-06-15,XLF US Equity,1,-0.1645374801571508,call,37.24,0.1645374801571508,0.0,-16.45,-100.0,None,37.2,-0.0010741138560687203
S1814,2021-06-15,XLF US Equity,3,-0.28498727538154117,call,37.24,0.28498727538154117,0.0,-28.5,-100.0,None,35.23,-0.053974221267454485
S1814,2021-06-15,XLF US Equity,10,-0.520313197761356,call,37.24,0.520313197761356,0.0,-52.03,-100.0,None,36.93,-0.00832438238453282
S1814,2021-06-15,XLF US Equity,21,-0.7540054574774381,call,37.24,0.7540054574774381,0.0,-75.4,-100.0,None,36.36,-0.02363050483351242
S1814,2021-06-16,XLF US Equity,1,-0.16266420447627378,call,37.2,0.16266420447627378,0.0,-16.27,-100.0,None,36.1,-0.029569892473118316
S1814,2021-06-16,XLF US Equity,3,-0.281742666725679,call,37.2,0.281742666725679,0.0,-28.17,-100.0,None,35.23,-0.052956989247311986
S1814,2021-06-16,XLF US Equity,10,-0.5143893799243819,call,37.2,0.5143893799243819,0.0,-51.44,-100.0,None,36.93,-0.007258064516129116
S1814,2021-06-16,XLF US Equity,21,-0.7454210298722992,call,37.2,0.7454210298722992,0.0,-74.54,-100.0,None,36.41,-0.021236559139785113
S1814,2021-06-17,XLF US Equity,1,-0.15253354965989935,call,36.1,0.15253354965989935,0.0,-15.25,-100.0,None,35.23,-0.024099722991689877
S1814,2021-06-17,XLF US Equity,3,-0.2641958578697761,call,36.1,0.2641958578697761,0.0,-26.42,-100.0,None,35.91,-0.0052631578947369756
S1814,2021-06-17,XLF US Equity,10,0.07764656348431137,call,36.1,0.4823534365156838,0.5599999999999952,7.76,16.0974,None,36.66,0.015512465373961084
S1814,2021-06-17,XLF US Equity,21,-0.6989965373367943,call,36.1,0.6989965373367943,0.0,-69.9,-100.0,None,35.68,-0.011634349030470961
S1832,2021-06-03,QQQ US Equity,1,4.241633580653227,call,330.0,1.358366419346796,5.600000000000023,424.16,312.2599,None,335.6,0.016969696969697037
S1832,2021-06-03,QQQ US Equity,3,4.2472403463959605,call,330.0,2.3527596536040623,6.600000000000023,424.72,180.5216,None,336.6,0.02000000000000007
S1832,2021-06-03,QQQ US Equity,10,10.214468217776705,call,330.0,4.295531782223285,14.509999999999991,1021.45,237.7929,None,344.51,0.04396969696969694
S1832,2021-06-03,QQQ US Equity,21,13.665183061857167,call,330.0,6.224816938142818,19.889999999999986,1366.52,219.5275,None,349.89,0.060272727272727235
S1832,2021-06-04,QQQ US Equity,1,-1.1509728584303,call,335.6,1.1509728584303,0.0,-115.1,-100.0,None,335.6,0.0
S1832,2021-06-04,QQQ US Equity,3,-0.9935434689340605,call,335.6,1.9935434689340605,1.0,-99.35,-49.8381,None,336.6,0.0029797377830750892
