setup_id,trigger_date,target_ticker,horizon_days,pnl_per_share,option_type,strike_price,entry_premium,exit_value,pnl_dollars,pnl_pct,skipped_reason,Underlying_Exit_Price,Return_Underlying
S0004,2025-03-31,LLY US Equity,10,-18.070940148275312,call,825.91,18.070940148275312,0.0,-1807.09,-100.0,None,720.91,-0.12713249627683404
S0004,2025-03-31,LLY US Equity,21,-26.187280184649797,call,825.91,26.187280184649797,0.0,-2618.73,-100.0,None,818.02,-0.009553099005944941
S0004,2025-04-02,LLY US Equity,1,-6.115553439233718,call,818.22,6.115553439233718,0.0,-611.56,-100.0,None,789.09,-0.03560167192197697
S0004,2025-04-02,LLY US Equity,3,-10.592449273155387,call,818.22,10.592449273155387,0.0,-1059.24,-100.0,None,723.73,-0.11548238859964313
S0004,2025-04-02,LLY US Equity,10,-19.339078020454686,call,818.22,19.339078020454686,0.0,-1933.91,-100.0,None,754.35,-0.07805969054777444
S0004,2025-04-02,LLY US Equity,21,-16.824986551836098,call,818.22,28.02498655183603,11.199999999999932,-1682.5,-60.0357,None,829.42,0.013688250103883958
S0004,2025-04-03,LLY US Equity,1,-6.692207983910724,call,789.09,6.692207983910724,0.0,-669.22,-100.0,None,738.21,-0.06447933695776147
S0004,2025-04-03,LLY US Equity,3,-11.59124424295146,call,789.09,11.59124424295146,0.0,-1159.12,-100.0,None,723.73,-0.08282958851335083
S0004,2025-04-03,LLY US Equity,10,-21.162619804721352,call,789.09,21.162619804721352,0.0,-2116.26,-100.0,None,754.35,-0.04402539634262252
S0004,2025-04-03,LLY US Equity,21,39.97245034734128,call,789.09,30.667549652658707,70.63999999999999,3997.25,130.3412,None,859.73,0.08952084046179774
S0004,2025-04-07,LLY US Equity,1,-6.683103927434319,call,723.73,9.19310392743431,2.509999999999991,-668.31,-72.6969,None,726.24,0.003468144197421678
S0004,2025-04-07,LLY US Equity,3,-15.922923081577215,call,723.73,15.922923081577215,0.0,-1592.29,-100.0,None,720.91,-0.0038964807317646774
S0004,2025-04-07,LLY US Equity,10,87.15885282266831,call,723.73,29.07114717733171,116.23000000000002,8715.89,299.8122,None,839.96,0.16059856576347534
S0004,2025-04-07,LLY US Equity,21,111.4319053809364,call,723.73,42.12809461906354,153.55999999999995,11143.19,264.5073,None,877.29,0.21217857488289824
S0004,2025-04-08,LLY US Equity,1,16.809961049845892,call,726.24,10.660038950154135,27.470000000000027,1681.0,157.6914,None,753.71,0.0378249614452523
S0004,2025-04-08,LLY US Equity,3,-12.293729072330198,call,726.24,18.463729072330157,6.169999999999959,-1229.37,-66.5831,None,732.41,0.008495814055959406
S0004,2025-04-08,LLY US Equity,10,80.00999697140281,call,726.24,33.71000302859721,113.72000000000003,8001.0,237.3479,None,839.96,0.15658735404274074
S0004,2025-04-08,LLY US Equity,21,110.10956459974113,call,726.24,48.85043540025891,158.96000000000004,11010.96,225.4014,None,885.2,0.21888081075126684
S0004,2025-04-09,LLY US Equity,1,-7.7867728330200885,call,753.71,7.7867728330200885,0.0,-778.68,-100.0,None,720.91,-0.04351806397686121
S0004,2025-04-09,LLY US Equity,3,-12.847086173787853,call,753.71,13.487086173787839,0.6399999999999864,-1284.71,-95.2547,None,754.35,0.0008491329556460526
S0004,2025-04-09,LLY US Equity,10,39.68606222533448,call,753.71,24.623937774665468,64.30999999999995,3968.61,161.1686,None,818.02,0.08532459433999806
S0004,2025-04-09,LLY US Equity,21,109.55652407325972,call,753.71,35.683475926740286,145.24,10955.65,307.0231,None,898.95,0.1927001101219302
S0004,2025-04-11,LLY US Equity,1,13.09844639997104,call,732.41,8.841553600029014,21.940000000000055,1309.84,148.1464,None,754.35,0.029955899018309494
S0004,2025-04-11,LLY US Equity,3,6.625979946906284,call,732.41,15.31402005309377,21.940000000000055,662.6,43.2674,None,754.35,0.029955899018309494
S0004,2025-04-11,LLY US Equity,10,57.650552569446944,call,732.41,27.959447430553066,85.61000000000001,5765.06,206.1935,None,818.02,0.11688808181209981
S0004,2025-04-11,LLY US Equity,21,50.692911366857764,call,732.41,40.51708863314227,91.21000000000004,5069.29,125.1149,None,823.62,0.12453407244576131
S0004,2025-04-14,LLY US Equity,1,-3.99298318468077,call,754.35,6.822983184680697,2.8299999999999272,-399.3,-58.5225,None,757.18,0.003751574202956091
S0004,2025-04-14,LLY US Equity,3,73.79224646494494,call,754.35,11.817753535055072,85.61000000000001,7379.22,624.4186,None,839.96,0.1134884337509114
S0004,2025-04-14,LLY US Equity,10,83.80383269937973,call,754.35,21.576167300620273,105.38,8380.38,388.4093,None,859.73,0.13969642738781732
S0004,2025-04-14,LLY US Equity,21,35.84316309078986,call,754.35,31.266836909210156,67.11000000000001,3584.32,114.6364,None,821.46,0.08896400874925434
S0004,2025-04-15,LLY US Equity,1,-6.162885346878329,call,757.18,6.162885346878329,0.0,-616.29,-100.0,None,734.9,-0.029424971605166505
S0004,2025-04-15,LLY US Equity,3,72.10556945798507,call,757.18,10.67443054201501,82.78000000000009,7210.56,675.498,None,839.96,0.10932671227449231
S0004,2025-04-15,LLY US Equity,10,107.87124534538762,call,757.18,19.488754654612393,127.36000000000001,10787.12,553.5051,None,884.54,0.16820306928339368
S0004,2025-04-15,LLY US Equity,21,-10.301888601404066,call,757.18,28.24188860140412,17.940000000000055,-1030.19,-36.4773,None,775.12,0.02369317731582986
S0004,2025-04-16,LLY US Equity,1,97.08945494971194,call,734.9,7.970545050288119,105.06000000000006,9708.95,1218.1031,None,839.96,0.14295822560892646
S0004,2025-04-16,LLY US Equity,3,69.31461100888436,call,734.9,13.805388991115654,83.12,6931.46,502.0837,None,818.02,0.11310382364947613
S0004,2025-04-16,LLY US Equity,10,117.18492344810822,call,734.9,25.205076551891768,142.39,11718.49,464.9259,None,877.29,0.19375425227922166
S0004,2025-04-16,LLY US Equity,21,5.294373976999147,call,734.9,36.5256260230009,41.82000000000005,529.44,14.495,None,776.72,0.05690570145598048
S0004,2025-04-17,LLY US Equity,1,-6.686852568770482,call,839.96,6.686852568770482,0.0,-668.69,-100.0,None,839.96,0.0
S0004,2025-04-17,LLY US Equity,3,-11.581968391832936,call,839.96,11.581968391832936,0.0,-1158.2,-100.0,None,818.02,-0.026120291442449706
S0004,2025-04-17,LLY US Equity,10,16.18431550493749,call,839.96,21.145684495062437,37.32999999999993,1618.43,76.5372,None,877.29,0.04444259250440488
S0004,2025-04-17,LLY US Equity,21,-30.643008057400632,call,839.96,30.643008057400632,0.0,-3064.3,-100.0,None,751.45,-0.1053740654316872
S0004,2025-04-18,LLY US Equity,1,-6.686852568770482,call,839.96,6.686852568770482,0.0,-668.69,-100.0,None,818.02,-0.026120291442449706
S0004,2025-04-18,LLY US Equity,3,-11.581968391832936,call,839.96,11.581968391832936,0.0,-1158.2,-100.0,None,818.02,-0.026120291442449706
S0004,2025-04-18,LLY US Equity,10,16.18431550493749,call,839.96,21.145684495062437,37.32999999999993,1618.43,76.5372,None,877.29,0.04444259250440488
S0004,2025-04-18,LLY US Equity,21,-30.643008057400632,call,839.96,30.643008057400632,0.0,-3064.3,-100.0,None,734.57,-0.12547026048859466
S0004,2025-04-21,LLY US Equity,1,2.4464470428716627,call,818.02,7.073552957128319,9.519999999999982,244.64,34.5858,None,827.54,0.01163785726510352
S0004,2025-04-21,LLY US Equity,3,29.45824688822471,call,818.02,12.251753111775326,41.710000000000036,2945.82,240.4411,None,859.73,0.05098897337473416
S0004,2025-04-21,LLY US Equity,10,-22.36853849434486,call,818.02,22.36853849434486,0.0,-2236.85,-100.0,None,794.1,-0.029241338842571036
S0004,2025-04-21,LLY US Equity,21,-32.415091858319244,call,818.02,32.415091858319244,0.0,-3241.51,-100.0,None,755.57,-0.07634287670228104
S0004,2025-04-22,LLY US Equity,1,-5.190138775023986,call,827.54,7.070138775023981,1.8799999999999955,-519.01,-73.4093,None,829.42,0.002271793508470884
S0004,2025-04-22,LLY US Equity,3,44.75416042509568,call,827.54,12.24583957490432,57.0,4475.42,365.4642,None,884.54,0.06887884573555357
S0004,2025-04-22,LLY US Equity,10,-22.357741902548565,call,827.54,22.357741902548565,0.0,-2235.77,-100.0,None,823.62,-0.0047369311453222315
S0004,2025-04-22,LLY US Equity,21,-32.399446110389746,call,827.54,32.399446110389746,0.0,-3239.94,-100.0,None,746.06,-0.09846049737777028
S0004,2025-04-23,LLY US Equity,1,23.18270918776887,call,829.42,7.127290812231189,30.31000000000006,2318.27,325.2668,None,859.73,0.036543608786863184
S0004,2025-04-23,LLY US Equity,3,35.52517019289673,call,829.42,12.344829807103272,47.870000000000005,3552.52,287.7737,None,877.29,0.05771502977984617
S0004,2025-04-23,LLY US Equity,10,-22.538472513042034,call,829.42,22.538472513042034,0.0,-2253.85,-100.0,None,821.46,-0.009597067830532087
S0004,2025-04-23,LLY US Equity,21,-32.66134964701271,call,829.42,32.66134964701271,0.0,-3266.13,-100.0,None,715.56,-0.13727665115381835
S0004,2025-04-24,LLY US Equity,1,17.789455179785918,call,859.73,7.020544820214029,24.809999999999945,1778.95,253.3914,None,884.54,0.028857897246809983
S0004,2025-04-24,LLY US Equity,3,5.400059674574738,call,859.73,12.159940325425207,17.559999999999945,540.01,44.4086,None,877.29,0.020425017156549086
S0004,2025-04-24,LLY US Equity,10,-22.200912047173656,call,859.73,22.200912047173656,0.0,-2220.09,-100.0,None,821.46,-0.04451397531783232
S0004,2025-04-24,LLY US Equity,21,-32.17217805846092,call,859.73,32.17217805846092,0.0,-3217.22,-100.0,None,733.29,-0.14706942877415008
S0004,2025-04-25,LLY US Equity,1,-7.294567048808274,call,884.54,7.294567048808274,0.0,-729.46,-100.0,None,877.29,-0.008196350645533272
S0004,2025-04-25,LLY US Equity,3,-12.634560747753692,call,884.54,12.634560747753692,0.0,-1263.46,-100.0,None,877.29,-0.008196350645533272
S0004,2025-04-25,LLY US Equity,10,-23.06744641904679,call,884.54,23.06744641904679,0.0,-2306.74,-100.0,None,821.46,-0.07131390327175699
S0004,2025-04-25,LLY US Equity,21,-33.42790566309454,call,884.54,33.42790566309454,0.0,-3342.79,-100.0,None,757.39,-0.14374703235580075
S0004,2025-04-28,LLY US Equity,1,0.808269179205551,call,877.29,7.101730820794531,7.910000000000082,80.83,11.3813,None,885.2,0.009016402785851979
S0004,2025-04-28,LLY US Equity,3,-12.300558603293954,call,877.29,12.300558603293954,0.0,-1230.06,-100.0,None,794.1,-0.09482611223198707
S0004,2025-04-28,LLY US Equity,10,-22.457644723127792,call,877.29,22.457644723127792,0.0,-2245.76,-100.0,None,751.45,-0.14344173534407087
S0004,2025-04-28,LLY US Equity,21,-32.5442190514918,call,877.29,32.5442190514918,0.0,-3254.42,-100.0,None,755.11,-0.13926979676047824
S0004,2025-04-29,LLY US Equity,1,6.530026964011711,call,885.2,7.219973035988289,13.75,653.0,90.4439,None,898.95,0.01553321283325802
S0004,2025-04-29,LLY US Equity,3,-12.505360127609036,call,885.2,12.505360127609036,0.0,-1250.54,-100.0,None,823.62,-0.06956619972887487
S0004,2025-04-29,LLY US Equity,10,-22.831559438723836,call,885.2,22.831559438723836,0.0,-2283.16,-100.0,None,734.57,-0.17016493447808403
S0004,2025-04-29,LLY US Equity,21,-33.08607295295646,call,885.2,33.08607295295646,0.0,-3308.61,-100.0,None,747.01,-0.1561116131947583
S0004,2025-04-30,LLY US Equity,1,-7.403618787090843,call,898.95,7.403618787090843,0.0,-740.36,-100.0,None,794.1,-0.1166360754213249
S0004,2025-04-30,LLY US Equity,3,-12.823443899112807,call,898.95,12.823443899112807,0.0,-1282.34,-100.0,None,821.46,-0.08620056732854998
S0004,2025-04-30,LLY US Equity,10,-23.412298294820285,call,898.95,23.412298294820285,0.0,-2341.23,-100.0,None,755.57,-0.15949719116747316
S0004,2025-04-30,LLY US Equity,21,-33.92764350844093,call,898.95,33.92764350844093,0.0,-3392.76,-100.0,None,724.95,-0.1935591523444018
S0004,2025-05-01,LLY US Equity,1,23.6037050989391,call,794.1,5.916294901060884,29.519999999999982,2360.37,398.9609,None,823.62,0.03717415942576499
S0004,2025-05-01,LLY US Equity,3,17.11267663880188,call,794.1,10.247323361198136,27.360000000000014,1711.27,166.9966,None,821.46,0.03445409897997735
S0004,2025-05-01,LLY US Equity,10,-18.708967196592926,call,794.1,18.708967196592926,0.0,-1870.9,-100.0,None,755.57,-0.0485203374889812
S0004,2025-05-01,LLY US Equity,21,-27.111869217792773,call,794.1,27.111869217792773,0.0,-2711.19,-100.0,None,715.2,-0.09935776350585565
S0004,2025-05-02,LLY US Equity,1,-5.354493332831545,call,823.62,5.354493332831545,0.0,-535.45,-100.0,None,821.46,-0.002622568660304471
S0004,2025-05-02,LLY US Equity,3,-9.274254501253047,call,823.62,9.274254501253047,0.0,-927.43,-100.0,None,821.46,-0.002622568660304471
S0004,2025-05-02,LLY US Equity,10,-16.932394647933727,call,823.62,16.932394647933727,0.0,-1693.24,-100.0,None,755.57,-0.08262305432116747
S0004,2025-05-02,LLY US Equity,21,-24.537371005836928,call,823.62,24.537371005836928,0.0,-2453.74,-100.0,None,713.71,-0.13344746363614285
S0004,2025-05-06,LLY US Equity,1,-4.739305769949165,call,775.12,6.3393057699491875,1.6000000000000227,-473.93,-74.7606,None,776.72,0.002064196511507925
S0004,2025-05-06,LLY US Equity,3,-10.979999678266534,call,775.12,10.979999678266534,0.0,-1098.0,-100.0,None,734.57,-0.05231448033852817
S0004,2025-05-06,LLY US Equity,10,-20.046645017286824,call,775.12,20.046645017286824,0.0,-2004.66,-100.0,None,757.39,-0.02287387759314689
S0004,2025-05-06,LLY US Equity,21,-29.050348544262462,call,775.12,29.050348544262462,0.0,-2905.03,-100.0,None,725.22,-0.06437712870265247
S0004,2025-05-07,LLY US Equity,1,-6.397227009185258,call,776.72,6.397227009185258,0.0,-639.72,-100.0,None,751.45,-0.03253424657534244
S0004,2025-05-07,LLY US Equity,3,-11.080322207460759,call,776.72,11.080322207460759,0.0,-1108.03,-100.0,None,755.57,-0.02722988979297556
S0004,2025-05-07,LLY US Equity,10,-20.229808058172317,call,776.72,20.229808058172317,0.0,-2022.98,-100.0,None,755.11,-0.027822123802657344
S0004,2025-05-07,LLY US Equity,21,-29.315777007407398,call,776.72,29.315777007407398,0.0,-2931.58,-100.0,None,719.39,-0.07381038211968281
S0004,2025-05-08,LLY US Equity,1,-6.629237480671298,call,751.45,6.629237480671298,0.0,-662.92,-100.0,None,734.57,-0.022463237740368614
S0004,2025-05-08,LLY US Equity,3,-7.362176131962588,call,751.45,11.482176131962593,4.1200000000000045,-736.22,-64.1183,None,755.57,0.005482733382127892
S0004,2025-05-08,LLY US Equity,10,-17.30348958907779,call,751.45,20.963489589077756,3.659999999999968,-1730.35,-82.5411,None,755.11,0.004870583538492206
S0004,2025-05-08,LLY US Equity,21,-30.378982555014574,call,751.45,30.378982555014574,0.0,-3037.9,-100.0,None,722.57,-0.038432364096080904
S0004,2025-05-09,LLY US Equity,1,14.160161777795206,call,734.57,6.839838222204793,21.0,1416.02,207.0248,None,755.57,0.02858815361367875
S0004,2025-05-09,LLY US Equity,3,9.153052683589715,call,734.57,11.846947316410285,21.0,915.31,77.2609,None,755.57,0.02858815361367875
S0004,2025-05-09,LLY US Equity,10,-1.089467609244057,call,734.57,21.62946760924402,20.539999999999964,-108.95,-5.037,None,755.11,0.027961936915474307
S0004,2025-05-09,LLY US Equity,21,-28.244076394505733,call,734.57,31.34407639450564,3.099999999999909,-2824.41,-90.1098,None,737.67,0.004220156009638168
S0004,2025-05-12,LLY US Equity,1,-5.9135369606043735,call,755.57,5.9135369606043735,0.0,-591.35,-100.0,None,746.06,-0.012586524081157409
S0004,2025-05-12,LLY US Equity,3,-10.242546468203209,call,755.57,10.242546468203209,0.0,-1024.25,-100.0,None,733.29,-0.029487671559220306
S0004,2025-05-12,LLY US Equity,10,-18.700245823099227,call,755.57,18.700245823099227,0.0,-1870.02,-100.0,None,715.2,-0.053429860899718094
S0004,2025-05-12,LLY US Equity,21,-27.09923074688863,call,755.57,27.09923074688863,0.0,-2709.92,-100.0,None,747.12,-0.011183609725108255
S0004,2025-05-14,LLY US Equity,1,10.967381979296979,call,715.56,6.762618020703039,17.730000000000018,1096.74,162.1766,None,733.29,0.02477779641120244
S0004,2025-05-14,LLY US Equity,3,27.83680199596153,call,715.56,11.71319800403854,39.55000000000007,2783.68,237.6533,None,755.11,0.05527139582983966
S0004,2025-05-14,LLY US Equity,10,-21.38527589112132,call,715.56,21.38527589112132,0.0,-2138.53,-100.0,None,713.71,-0.0025853876683994484
S0004,2025-05-14,LLY US Equity,21,19.289791024055972,call,715.56,30.990208975944114,50.280000000000086,1928.98,62.2448,None,765.84,0.07026664430655723
S0004,2025-05-15,LLY US Equity,1,17.386573446284338,call,733.29,6.713426553715683,24.100000000000023,1738.66,258.9821,None,757.39,0.032865578420543065
S0004,2025-05-15,LLY US Equity,3,10.192004116082455,call,733.29,11.627995883917595,21.82000000000005,1019.2,87.6506,None,755.11,0.029756303781587164
S0004,2025-05-15,LLY US Equity,10,-21.229718813996296,call,733.29,21.229718813996296,0.0,-2122.97,-100.0,None,713.71,-0.02670157782050748
S0004,2025-05-15,LLY US Equity,21,1.6252146450713525,call,733.29,30.764785354928634,32.389999999999986,162.52,5.2827,None,765.68,0.04417079191043106
S0004,2025-05-16,LLY US Equity,1,-6.32355858746234,call,757.39,6.32355858746234,0.0,-632.36,-100.0,None,755.11,-0.0030103381349106443
S0004,2025-05-16,LLY US Equity,3,-10.952724758123255,call,757.39,10.952724758123255,0.0,-1095.27,-100.0,None,755.11,-0.0030103381349106443
S0004,2025-05-16,LLY US Equity,10,-19.99684805389807,call,757.39,19.99684805389807,0.0,-1999.68,-100.0,None,713.71,-0.057671741110920334
S0004,2025-05-16,LLY US Equity,21,-16.488185888534193,call,757.39,28.978185888534203,12.490000000000009,-1648.82,-56.8986,None,769.88,0.01649084355483966
S0004,2025-05-19,LLY US Equity,1,-5.666471579541368,call,755.11,5.666471579541368,0.0,-566.65,-100.0,None,747.01,-0.01072691395955559
S0004,2025-05-19,LLY US Equity,3,-9.81461667541072,call,755.11,9.81461667541072,0.0,-981.46,-100.0,None,715.2,-0.0528532266822052
S0004,2025-05-19,LLY US Equity,10,-17.9189564879627,call,755.11,17.9189564879627,0.0,-1791.9,-100.0,None,722.57,-0.043093059289375006
S0004,2025-05-19,LLY US Equity,21,-7.367034936564277,call,755.11,25.9670349365643,18.600000000000023,-736.7,-28.3707,None,773.71,0.024632172796016504
S0004,2025-05-20,LLY US Equity,1,-5.7520448402968105,call,747.01,5.7520448402968105,0.0,-575.2,-100.0,None,724.95,-0.029531063841180098
S0004,2025-05-20,LLY US Equity,3,-9.962833910808484,call,747.01,9.962833910808484,0.0,-996.28,-100.0,None,713.71,-0.044577716496432385
S0004,2025-05-20,LLY US Equity,10,-18.189562898757398,call,747.01,18.189562898757398,0.0,-1818.96,-100.0,None,737.67,-0.012503179341642056
S0004,2025-05-20,LLY US Equity,21,33.820819118559754,call,747.01,26.359180881440306,60.180000000000064,3382.08,128.3075,None,807.19,0.08056117053319241
S0004,2025-05-21,LLY US Equity,1,-5.779005661558056,call,724.95,5.779005661558056,0.0,-577.9,-100.0,None,715.2,-0.01344920339333747
S0004,2025-05-21,LLY US Equity,3,-10.009531423046745,call,724.95,10.009531423046745,0.0,-1000.95,-100.0,None,713.71,-0.015504517552934697
S0004,2025-05-21,LLY US Equity,10,3.895179498468334,call,724.95,18.274820501531625,22.16999999999996,389.52,21.3145,None,747.12,0.030581419408234993
S0004,2025-05-21,LLY US Equity,21,57.17726911433183,call,724.95,26.48273088566814,83.65999999999997,5717.73,215.904,None,808.61,0.11540106214221665
S0004,2025-05-22,LLY US Equity,1,-5.733735400847336,call,715.2,5.733735400847336,0.0,-573.37,-100.0,None,713.71,-0.002083333333333346
S0004,2025-05-22,LLY US Equity,3,-9.931121031423888,call,715.2,9.931121031423888,0.0,-993.11,-100.0,None,713.71,-0.002083333333333346
S0004,2025-05-22,LLY US Equity,10,13.788336632583842,call,715.2,18.131663367416117,31.91999999999996,1378.83,76.0456,None,747.12,0.044630872483221416
S0004,2025-05-22,LLY US Equity,21,70.55472351076905,call,715.2,26.27527648923088,96.82999999999993,7055.47,268.5213,None,812.03,0.13538870246085
S0004,2025-05-23,LLY US Equity,1,-5.780301484112662,call,713.71,5.780301484112662,0.0,-578.03,-100.0,None,713.71,0.0
S0004,2025-05-23,LLY US Equity,3,-10.011775853548915,call,713.71,10.011775853548915,0.0,-1001.18,-100.0,None,713.71,0.0
S0004,2025-05-23,LLY US Equity,10,15.131081747752368,call,713.71,18.2789182522476,33.40999999999997,1513.11,82.7789,None,747.12,0.04681173025458515
S0004,2025-05-23,LLY US Equity,21,79.16133090938813,call,713.71,26.48866909061185,105.64999999999998,7916.13,298.8498,None,819.36,0.14802931162516986
S0004,2025-05-26,LLY US Equity,1,5.729698515887329,call,713.71,5.780301484112662,11.509999999999991,572.97,99.1246,None,725.22,0.016126998360678692
S0004,2025-05-26,LLY US Equity,3,-1.1517758535489016,call,713.71,10.011775853548915,8.860000000000014,-115.18,-11.5042,None,722.57,0.012414005688585018
S0004,2025-05-26,LLY US Equity,10,33.691081747752314,call,713.71,18.2789182522476,51.969999999999914,3369.11,184.3166,None,765.68,0.07281669025234326
S0004,2025-05-26,LLY US Equity,21,67.38133090938815,call,713.71,26.48866909061185,93.87,6738.13,254.3779,None,807.58,0.1315240083507307
S0004,2025-05-27,LLY US Equity,1,-5.756113132140524,call,725.22,5.756113132140524,0.0,-575.61,-100.0,None,719.39,-0.008038939907890076
S0004,2025-05-27,LLY US Equity,3,2.4801196010181172,call,725.22,9.969880398981815,12.449999999999932,248.01,24.8761,None,737.67,0.017167204434516328
S0004,2025-05-27,LLY US Equity,10,26.45757203283015,call,725.22,18.202427967169818,44.65999999999997,2645.76,145.3519,None,769.88,0.061581313256666895
S0004,2025-05-27,LLY US Equity,21,39.64217586323669,call,725.22,26.377824136763298,66.01999999999998,3964.22,150.286,None,791.24,0.0910344447202228
S0004,2025-05-28,LLY US Equity,1,-2.5333934614993074,call,719.39,5.713393461499371,3.1800000000000637,-253.34,-44.3413,None,722.57,0.004420411737722326
S0004,2025-05-28,LLY US Equity,3,17.834112241051287,call,719.39,9.89588775894873,27.730000000000018,1783.41,180.2174,None,747.12,0.038546546379571604
S0004,2025-05-28,LLY US Equity,10,36.2526634929485,call,719.39,18.06733650705155,54.32000000000005,3625.27,200.6531,None,773.71,0.07550841685316734
S0004,2025-05-28,LLY US Equity,21,39.45794198761335,call,719.39,26.182058012386634,65.63999999999999,3945.79,150.706,None,785.03,0.09124397058619106
S0004,2025-05-29,LLY US Equity,1,9.642401253961042,call,722.57,5.457598746038867,15.099999999999909,964.24,176.6785,None,737.67,0.020897629295431458
S0004,2025-05-29,LLY US Equity,3,15.097161684536442,call,722.57,9.452838315463513,24.549999999999955,1509.72,159.7104,None,747.12,0.03397594696707579
S0004,2025-05-29,LLY US Equity,10,33.88155740723832,call,722.57,17.25844259276167,51.139999999999986,3388.16,196.3187,None,773.71,0.07077514981247489
S0004,2025-05-29,LLY US Equity,21,37.450140633580745,call,722.57,25.00985936641918,62.45999999999992,3745.01,149.7415,None,785.03,0.08644145203924868
S0004,2025-05-30,LLY US Equity,1,3.872853995384359,call,737.67,5.577146004615686,9.450000000000045,387.29,69.4415,None,747.12,0.012810606368701514
S0004,2025-05-30,LLY US Equity,3,-0.20990024122409245,call,737.67,9.659900241224138,9.450000000000045,-20.99,-2.1729,None,747.12,0.012810606368701514
S0004,2025-05-30,LLY US Equity,10,18.40351578210656,call,737.67,17.636484217893518,36.04000000000008,1840.35,104.3491,None,773.71,0.048856534764867864
S0004,2025-05-30,LLY US Equity,21,-0.4976937279718534,call,737.67,25.557693727971913,25.06000000000006,-49.77,-1.9473,None,762.73,0.03397183022218615
S0004,2025-06-03,LLY US Equity,1,9.430295581480834,call,750.78,5.629704418519225,15.06000000000006,943.03,167.5096,None,765.84,0.020059138495964277
S0004,2025-06-03,LLY US Equity,3,9.349065915529723,call,750.78,9.7509340844703,19.100000000000023,934.91,95.8787,None,769.88,0.025440208849463256
S0004,2025-06-03,LLY US Equity,10,50.77731148396548,call,750.78,17.80268851603456,68.58000000000004,5077.73,285.2227,None,819.36,0.09134500119875336
S0004,2025-06-03,LLY US Equity,21,1.5014533619083714,call,750.78,25.798546638091697,27.300000000000068,150.15,5.8199,None,778.08,0.036362183329337584
S0004,2025-06-04,LLY US Equity,1,-5.859642195072216,call,765.84,5.859642195072216,0.0,-585.96,-100.0,None,765.68,-0.00020892092343058842
S0004,2025-06-04,LLY US Equity,3,-2.279197996039496,call,765.84,10.1491979960395,7.8700000000000045,-227.92,-22.4569,None,773.71,0.010276297921236818
S0004,2025-06-04,LLY US Equity,10,23.210184389943137,call,765.84,18.529815610056872,41.74000000000001,2321.02,125.2586,None,807.58,0.05450224589992689
S0004,2025-06-04,LLY US Equity,21,-0.39225390427569806,call,765.84,26.85225390427562,26.459999999999923,-39.23,-1.4608,None,792.3,0.03455029771231578
S0004,2025-06-05,LLY US Equity,1,-1.6230176153169156,call,765.68,5.823017615316961,4.2000000000000455,-162.3,-27.8724,None,769.88,0.005485320238219682
S0004,2025-06-05,LLY US Equity,3,-2.0557623630974557,call,765.68,10.085762363097542,8.030000000000086,-205.58,-20.3828,None,773.71,0.010487409884024771
S0004,2025-06-05,LLY US Equity,10,23.486001480316315,call,765.68,18.413998519683776,41.90000000000009,2348.6,127.5443,None,807.58,0.05472259951938159
S0004,2025-06-05,LLY US Equity,21,2.7555810047488336,call,765.68,26.68441899525122,29.440000000000055,275.56,10.3266,None,795.12,0.038449482812663326
S0004,2025-06-06,LLY US Equity,1,-1.751675009284452,call,769.88,5.581675009284493,3.830000000000041,-175.17,-31.3826,None,773.71,0.004974801267730089
S0004,2025-06-06,LLY US Equity,3,-5.837744707418185,call,769.88,9.667744707418226,3.830000000000041,-583.77,-60.3837,None,773.71,0.004974801267730089
S0004,2025-06-06,LLY US Equity,10,20.049193811819563,call,769.88,17.650806188180482,37.700000000000045,2004.92,113.588,None,807.58,0.04896867044214689
S0004,2025-06-06,LLY US Equity,21,-20.008448234689475,call,769.88,25.578448234689525,5.57000000000005,-2000.84,-78.2239,None,775.45,0.007234893749675339
S0004,2025-06-09,LLY US Equity,1,27.86480854301861,call,773.71,5.615191456981407,33.48000000000002,2786.48,496.2397,None,807.19,0.04327202698685556
S0004,2025-06-09,LLY US Equity,3,28.59420310228143,call,773.71,9.725796897718507,38.319999999999936,2859.42,294.0037,None,812.03,0.049527600780654164
S0004,2025-06-09,LLY US Equity,10,-6.4367945019807,call,773.71,17.756794501980636,11.319999999999936,-643.68,-36.2498,None,785.03,0.014630804823512603
S0004,2025-06-09,LLY US Equity,21,-19.912039893286725,call,773.71,25.73203989328666,5.819999999999936,-1991.2,-77.3823,None,779.53,0.007522198239650432
S0004,2025-06-11,LLY US Equity,1,-3.1879736391018616,call,808.61,6.607973639101821,3.419999999999959,-318.8,-48.2443,None,812.03,0.004229480219141439
S0004,2025-06-11,LLY US Equity,3,-11.445346078000162,call,808.61,11.445346078000162,0.0,-1144.53,-100.0,None,807.58,-0.0012737908262326371
S0004,2025-06-11,LLY US Equity,10,-20.896247417913237,call,808.61,20.896247417913237,0.0,-2089.62,-100.0,None,770.64,-0.046957123953451016
S0004,2025-06-11,LLY US Equity,21,-30.281539391456892,call,808.61,30.281539391456892,0.0,-3028.15,-100.0,None,779.28,-0.03627212129456727
S0004,2025-06-12,LLY US Equity,1,1.363076566381106,call,812.03,5.966923433618935,7.330000000000041,136.31,22.8439,None,819.36,0.00902676009507043
S0004,2025-06-12,LLY US Equity,3,-10.335014551901335,call,812.03,10.335014551901335,0.0,-1033.5,-100.0,None,807.58,-0.005480093100008536
