setup_id,trigger_date,target_ticker,horizon_days,pnl_per_share,option_type,strike_price,entry_premium,exit_value,pnl_dollars,pnl_pct,skipped_reason,Underlying_Exit_Price,Return_Underlying
S0470,2022-08-11,GLD US Equity,1,-0.46786662577446136,put,166.34,0.46786662577446136,0.0,-46.79,-1.0,None,167.87,0.00919802813514489
S0470,2022-08-11,GLD US Equity,3,-0.18036876700718607,put,166.34,0.8103687670071815,0.6299999999999955,-18.04,-0.2226,None,165.71,-0.0037874233497655133
S0470,2022-08-11,GLD US Equity,10,3.2204758213750786,put,166.34,1.4795241786249385,4.700000000000017,322.05,2.1767,None,161.64,-0.028255380545870006
S0470,2022-08-11,GLD US Equity,21,6.3259657722449525,put,166.34,2.144034227755046,8.469999999999999,632.6,2.9505,None,157.87,-0.05091980281351448
S0470,2022-08-12,GLD US Equity,1,-0.4301839433960039,put,167.87,0.4301839433960039,0.0,-43.02,-1.0,None,167.87,0.0
S0470,2022-08-12,GLD US Equity,3,1.4148995534377837,put,167.87,0.7451004465622127,2.1599999999999966,141.49,1.8989,None,165.71,-0.012867099541311709
S0470,2022-08-12,GLD US Equity,10,4.869638926035696,put,167.87,1.3603610739643217,6.230000000000018,486.96,3.5797,None,161.64,-0.03711205099183903
S0470,2022-08-12,GLD US Equity,21,6.638649516633228,put,167.87,1.9713504833667863,8.610000000000014,663.86,3.3676,None,159.26,-0.051289688449395444
S0470,2022-08-15,GLD US Equity,1,-0.2209255467601985,put,165.71,0.510925546760219,0.29000000000002046,-22.09,-0.4324,None,165.42,-0.001750045259791325
S0470,2022-08-15,GLD US Equity,3,0.905050994126413,put,165.71,0.8849490058736075,1.7900000000000205,90.51,1.0227,None,163.92,-0.010802003500090642
S0470,2022-08-15,GLD US Equity,10,0.34431155747085285,put,165.71,1.6156884425291551,1.960000000000008,34.43,0.2131,None,163.75,-0.011827892100657824
S0470,2022-08-15,GLD US Equity,21,4.108645007484615,put,165.71,2.3413549925154027,6.450000000000017,410.86,1.7548,None,159.26,-0.03892342043328717
S0470,2022-08-16,GLD US Equity,1,0.5728203044719852,put,165.42,0.497179695528008,1.0699999999999932,57.28,1.1521,None,164.35,-0.0064683835086446215
S0470,2022-08-16,GLD US Equity,3,1.8388595068538538,put,165.42,0.8611404931461348,2.6999999999999886,183.89,2.1354,None,162.72,-0.016322089227421042
S0470,2022-08-16,GLD US Equity,10,2.08777975574246,put,165.42,1.5722202442575364,3.6599999999999966,208.78,1.3279,None,161.76,-0.02212549873050415
S0470,2022-08-16,GLD US Equity,21,4.811636411247781,put,165.42,2.278363588752194,7.089999999999975,481.16,2.1119,None,158.33,-0.04286059726756121
S0470,2022-08-17,GLD US Equity,1,-0.0804645201975619,put,164.35,0.5104645201975687,0.4300000000000068,-8.05,-0.1576,None,163.92,-0.002616367508366333
S0470,2022-08-17,GLD US Equity,3,0.7458495155565371,put,164.35,0.8841504844434583,1.6299999999999955,74.58,0.8436,None,162.72,-0.009917858229388473
S0470,2022-08-17,GLD US Equity,10,0.9757694514706614,put,164.35,1.614230548529342,2.5900000000000034,97.58,0.6045,None,161.76,-0.01575905080620629
S0470,2022-08-17,GLD US Equity,21,2.070757696605324,put,164.35,2.3392423033946725,4.409999999999997,207.08,0.8852,None,159.94,-0.026832978399756596
S0470,2022-08-18,GLD US Equity,1,0.6996779350439164,put,163.92,0.5003220649560722,1.1999999999999886,69.97,1.3985,None,162.72,-0.007320644216691
S0470,2022-08-18,GLD US Equity,3,1.413416763348308,put,163.92,0.8665832366516931,2.280000000000001,141.34,1.631,None,161.64,-0.013909224011713038
S0470,2022-08-18,GLD US Equity,10,0.47784271110007404,put,163.92,1.5821572888998998,2.059999999999974,47.78,0.302,None,161.86,-0.012567105905319509
S0470,2022-08-18,GLD US Equity,21,2.6472362654821846,put,163.92,2.292763734517813,4.939999999999998,264.72,1.1546,None,158.98,-0.03013665202537822
S0470,2022-08-30,GLD US Equity,1,0.7486314124270799,put,160.51,0.49136858757290075,1.2399999999999807,74.86,1.5236,None,159.27,-0.007725375366020689
S0470,2022-08-30,GLD US Equity,3,0.3989246410803786,put,160.51,0.8510753589196214,1.25,39.89,0.4687,None,159.26,-0.007787676780262913
S0470,2022-08-30,GLD US Equity,10,-0.8638439073902764,put,160.51,1.5538439073902741,0.6899999999999977,-86.38,-0.5559,None,159.82,-0.004298797582705113
S0470,2022-08-30,GLD US Equity,21,3.1882662533236426,put,160.51,2.251733746676355,5.439999999999998,318.83,1.4159,None,155.07,-0.03389196934770418
S0470,2022-08-31,GLD US Equity,1,0.9040403641155474,put,159.27,0.4959596358844582,1.4000000000000057,90.4,1.8228,None,157.87,-0.008790104853393644
S0470,2022-08-31,GLD US Equity,3,-0.8490272878552229,put,159.27,0.8590272878552422,0.010000000000019327,-84.9,-0.9884,None,159.26,-6.278646323864711e-05
S0470,2022-08-31,GLD US Equity,10,-1.5683620769026658,put,159.27,1.5683620769026658,0.0,-156.84,-1.0,None,159.82,0.0034532554781188103
S0470,2022-08-31,GLD US Equity,21,1.2072274269167522,put,159.27,2.272772573083266,3.480000000000018,120.72,0.5312,None,155.79,-0.021849689207007084
S0470,2024-07-12,GLD US Equity,1,-0.6031781137338087,put,223.11,0.6031781137338087,0.0,-60.32,-1.0,None,223.11,0.0
S0470,2024-07-12,GLD US Equity,3,-1.0447351390005155,put,223.11,1.0447351390005155,0.0,-104.47,-1.0,None,223.83,0.0032271077047196397
S0470,2024-07-12,GLD US Equity,10,-0.597416674162923,put,223.11,1.9074166741629253,1.3100000000000023,-59.74,-0.3132,None,221.8,-0.005871543184976031
S0470,2024-07-12,GLD US Equity,21,-2.764109363725861,put,223.11,2.764109363725861,0.0,-276.41,-1.0,None,225.34,0.009995069696562187
S0470,2024-07-15,GLD US Equity,1,-0.6339590551979377,put,223.83,0.6339590551979377,0.0,-63.4,-1.0,None,228.29,0.019925836572398603
S0470,2024-07-15,GLD US Equity,3,-1.0980492935211905,put,223.83,1.0980492935211905,0.0,-109.8,-1.0,None,225.78,0.008711968904972472
S0470,2024-07-15,GLD US Equity,10,3.495245442286109,put,223.83,2.004754557713891,5.5,349.52,1.7435,None,218.33,-0.02457221998838404
S0470,2024-07-15,GLD US Equity,21,-1.5551653579472142,put,223.83,2.905165357947237,1.3500000000000227,-155.52,-0.5353,None,222.48,-0.006031363088058002
S0470,2024-07-16,GLD US Equity,1,0.3240685798206865,put,228.29,0.7359314201793158,1.0600000000000023,32.41,0.4404,None,227.23,-0.004643216960883097
S0470,2024-07-16,GLD US Equity,3,5.285329389363108,put,228.29,1.2746706106368946,6.560000000000002,528.53,4.1464,None,221.73,-0.02873538043716327
S0470,2024-07-16,GLD US Equity,10,5.332780510550958,put,228.29,2.327219489449039,7.659999999999997,533.28,2.2915,None,220.63,-0.03355381313241928
S0470,2024-07-16,GLD US Equity,21,4.217538560731938,put,228.29,3.372461439268066,7.590000000000003,421.75,1.2506,None,220.7,-0.03324718559726665
S0470,2024-07-17,GLD US Equity,1,0.706922867874445,put,227.23,0.7430771321255436,1.4499999999999886,70.69,0.9513,None,225.78,-0.006381199665537071
S0470,2024-07-17,GLD US Equity,3,4.212952653215987,put,227.23,1.2870473467840133,5.5,421.3,3.2733,None,221.73,-0.024204550455485634
S0470,2024-07-17,GLD US Equity,10,4.2501837852974,put,227.23,2.349816214702594,6.599999999999994,425.02,1.8087,None,220.63,-0.029045460546582733
S0470,2024-07-17,GLD US Equity,21,3.274792794843973,put,227.23,3.4052072051560054,6.679999999999978,327.48,0.9617,None,220.55,-0.029397526735026092
S0470,2024-07-18,GLD US Equity,1,3.3005028941078782,put,225.78,0.7494971058921331,4.050000000000011,330.05,4.4036,None,221.73,-0.017937815572681422
S0470,2024-07-18,GLD US Equity,3,2.681832932468984,put,225.78,1.2981670675310057,3.9799999999999898,268.18,2.0659,None,221.8,-0.017627779254141156
S0470,2024-07-18,GLD US Equity,10,3.089882045676461,put,225.78,2.370117954323547,5.460000000000008,308.99,1.3037,None,220.32,-0.02418283284613344
S0470,2024-07-18,GLD US Equity,21,-1.6646272209010227,put,225.78,3.434627220901033,1.7700000000000102,-166.46,-0.4847,None,224.01,-0.007839489768801533
S0470,2024-07-19,GLD US Equity,1,-0.7339226550817268,put,221.73,0.7339226550817268,0.0,-73.39,-1.0,None,221.73,0.0
S0470,2024-07-19,GLD US Equity,3,-1.2711913274273996,put,221.73,1.2711913274273996,0.0,-127.12,-1.0,None,221.8,0.00031569927389176746
S0470,2024-07-19,GLD US Equity,10,-0.9108672164564111,put,221.73,2.3208672164564077,1.4099999999999966,-91.09,-0.3925,None,220.32,-0.006359085374103624
S0470,2024-07-19,GLD US Equity,21,-3.363256121154979,put,221.73,3.363256121154979,0.0,-336.33,-1.0,None,224.56,0.012763270644477574
S0470,2024-07-22,GLD US Equity,1,-0.6622183964451757,put,221.8,0.6622183964451757,0.0,-66.22,-1.0,None,222.58,0.003516681695220925
S0470,2024-07-22,GLD US Equity,3,2.3230040916501657,put,221.8,1.1469959083498333,3.469999999999999,232.3,2.0253,None,218.33,-0.015644724977457163
S0470,2024-07-22,GLD US Equity,10,-2.0941184412311062,put,221.8,2.0941184412311062,0.0,-209.41,-1.0,None,225.77,0.01789900811541929
S0470,2024-07-22,GLD US Equity,21,-3.0346659283022923,put,221.8,3.0346659283022923,0.0,-303.47,-1.0,None,228.41,0.029801623083859266
S0470,2024-07-23,GLD US Equity,1,0.12151822791699574,put,222.58,0.6584817720830054,0.7800000000000011,12.15,0.1845,None,221.8,-0.003504357983646334
S0470,2024-07-23,GLD US Equity,3,0.8094761148942622,put,222.58,1.1405238851057549,1.950000000000017,80.95,0.7097,None,220.63,-0.0087608949591159
S0470,2024-07-23,GLD US Equity,10,-2.0823021974861744,put,222.58,2.0823021974861744,0.0,-208.23,-1.0,None,225.34,0.012400035942133123
S0470,2024-07-23,GLD US Equity,21,-3.0175425643190312,put,222.58,3.0175425643190312,0.0,-301.75,-1.0,None,228.06,0.024620361218438268
S0470,2025-02-25,GLD US Equity,1,-0.844116768951329,put,268.62,0.844116768951329,0.0,-84.41,-1.0,None,269.03,0.0015263197081377715
S0470,2025-02-25,GLD US Equity,3,3.8879468686554417,put,268.62,1.462053131344581,5.350000000000023,388.79,2.6592,None,263.27,-0.01991661082570182
S0470,2025-02-25,GLD US Equity,10,-2.4393316010282833,put,268.62,2.6693316010283015,0.2300000000000182,-243.93,-0.9138,None,268.39,-0.0008562281289554694
S0470,2025-02-25,GLD US Equity,21,-3.8682289891010146,put,268.62,3.8682289891010146,0.0,-386.82,-1.0,None,279.96,0.04221576948849667
S0470,2025-02-26,GLD US Equity,1,3.270056855173924,put,269.03,0.8299431448260418,4.099999999999966,327.01,3.9401,None,264.93,-0.015239936066609547
S0470,2025-02-26,GLD US Equity,3,4.322496305767792,put,269.03,1.4375036942321995,5.759999999999991,432.25,3.0069,None,263.27,-0.021410251644797946
S0470,2025-02-26,GLD US Equity,10,-1.9845106660932958,put,269.03,2.624510666093282,0.6399999999999864,-198.45,-0.7561,None,268.39,-0.0023789168494219473
S0470,2025-02-26,GLD US Equity,21,-3.8032772836750337,put,269.03,3.8032772836750337,0.0,-380.33,-1.0,None,281.11,0.04490205553284036
S0470,2025-02-27,GLD US Equity,1,0.8226934855469348,put,264.93,0.8373065144530902,1.660000000000025,82.27,0.9825,None,263.27,-0.00626580606197873
S0470,2025-02-27,GLD US Equity,3,-1.4502574245411568,put,264.93,1.4502574245411568,0.0,-145.03,-1.0,None,266.74,0.00683199335673575
S0470,2025-02-27,GLD US Equity,10,-2.6477956853684597,put,264.93,2.6477956853684597,0.0,-264.78,-1.0,None,266.04,0.004189785981202634
S0470,2025-02-27,GLD US Equity,21,-3.8370204823609217,put,264.93,3.8370204823609217,0.0,-383.7,-1.0,None,280.75,0.05971388668704938
S0470,2025-02-28,GLD US Equity,1,-0.7863806729667031,put,263.27,0.7863806729667031,0.0,-78.64,-1.0,None,263.27,0.0
S0470,2025-02-28,GLD US Equity,3,-1.3620512796685353,put,263.27,1.3620512796685353,0.0,-136.21,-1.0,None,266.74,0.013180385155923681
S0470,2025-02-28,GLD US Equity,10,-2.4867540345107813,put,263.27,2.4867540345107813,0.0,-248.68,-1.0,None,266.04,0.010521517833403118
S0470,2025-02-28,GLD US Equity,21,-3.60364895892023,put,263.27,3.60364895892023,0.0,-360.36,-1.0,None,278.49,0.057811372355376714
S0470,2025-03-03,GLD US Equity,1,-0.8302646781030778,put,266.74,0.8302646781030778,0.0,-83.03,-1.0,None,269.06,0.008697608157756592
S0470,2025-03-03,GLD US Equity,3,-1.43806060620435,put,266.74,1.43806060620435,0.0,-143.81,-1.0,None,268.25,0.005660943240608798
S0470,2025-03-03,GLD US Equity,10,-2.6255274435922535,put,266.74,2.6255274435922535,0.0,-262.55,-1.0,None,275.13,0.03145385019119737
S0470,2025-03-03,GLD US Equity,21,-3.8047507342554985,put,266.74,3.8047507342554985,0.0,-380.48,-1.0,None,277.25,0.039401664542250844
S0470,2025-03-04,GLD US Equity,1,-0.8834323379030921,put,269.06,0.8834323379030921,0.0,-88.34,-1.0,None,269.62,0.002081320151639048
S0470,2025-03-04,GLD US Equity,3,-0.860149694297496,put,269.06,1.530149694297512,0.6700000000000159,-86.01,-0.5621,None,268.39,-0.002490150895711053
S0470,2025-03-04,GLD US Equity,10,-2.793658346421271,put,269.06,2.793658346421271,0.0,-279.37,-1.0,None,275.24,0.022968854530587998
S0470,2025-03-04,GLD US Equity,21,-4.048395559812724,put,269.06,4.048395559812724,0.0,-404.84,-1.0,None,278.47,0.034973611833791815
S0457,2018-11-01,LLY US Equity,1,0.35949161058858303,put,107.86,0.7505083894114164,1.1099999999999994,35.95,0.479,None,106.75,-0.01029111811607639
S0457,2018-11-01,LLY US Equity,3,-1.2999186619672614,put,107.86,1.2999186619672614,0.0,-129.99,-1.0,None,110.14,0.02113851288707585
S0457,2018-11-01,LLY US Equity,10,-2.373315913604673,put,107.86,2.373315913604673,0.0,-237.33,-1.0,None,113.2,0.04950862228815134
S0457,2018-11-01,LLY US Equity,21,-3.43926150417721,put,107.86,3.43926150417721,0.0,-343.93,-1.0,None,112.23,0.04051548303356207
S0457,2019-12-03,LLY US Equity,1,-0.565765722226565,put,117.61,0.565765722226565,0.0,-56.58,-1.0,None,118.67,0.009012839044298974
S0457,2019-12-03,LLY US Equity,3,-0.979934976077311,put,117.61,0.979934976077311,0.0,-97.99,-1.0,None,119.64,0.017260437037666873
S0457,2019-12-03,LLY US Equity,10,-1.7891083042860951,put,117.61,1.7891083042860951,0.0,-178.91,-1.0,None,121.53,0.03333049910721879
S0457,2019-12-03,LLY US Equity,21,-2.5926642477145934,put,117.61,2.5926642477145934,0.0,-259.27,-1.0,None,131.11,0.11478615763965662
S0457,2019-12-12,LLY US Equity,1,-0.3753408963040835,put,121.7,0.5453408963040852,0.1700000000000017,-37.53,-0.6883,None,121.53,-0.0013968775677896607
S0457,2019-12-12,LLY US Equity,3,-0.9445581398438262,put,121.7,0.9445581398438262,0.0,-94.46,-1.0,None,122.85,0.009449465899753422
S0457,2019-12-12,LLY US Equity,10,-1.7245193335586095,put,121.7,1.7245193335586095,0.0,-172.45,-1.0,None,131.15,0.07764995891536568
S0457,2019-12-12,LLY US Equity,21,-2.4990659368685337,put,121.7,2.4990659368685337,0.0,-249.91,-1.0,None,132.21,0.0863599013968776
S0457,2019-12-13,LLY US Equity,1,-0.5249857908621748,put,121.53,0.5249857908621748,0.0,-52.5,-1.0,None,121.53,0.0
S0457,2019-12-13,LLY US Equity,3,-0.9093020630250156,put,121.53,0.9093020630250156,0.0,-90.93,-1.0,None,122.85,0.010861515675141884
S0457,2019-12-13,LLY US Equity,10,-1.6601508383492842,put,121.53,1.6601508383492842,0.0,-166.02,-1.0,None,131.15,0.07915740969307994
S0457,2019-12-13,LLY US Equity,21,-2.405787125402172,put,121.53,2.405787125402172,0.0,-240.58,-1.0,None,131.77,0.08425903069201028
S0457,2019-12-16,LLY US Equity,1,-0.8519007553668198,put,122.85,0.8519007553668198,0.0,-85.19,-1.0,None,125.33,0.02018722018722022
S0457,2019-12-16,LLY US Equity,3,-1.475535391301637,put,122.85,1.475535391301637,0.0,-147.55,-1.0,None,130.85,0.06512006512006513
S0457,2019-12-16,LLY US Equity,10,-2.6939467273770616,put,122.85,2.6939467273770616,0.0,-269.39,-1.0,None,131.14,0.06748066748066742
S0457,2019-12-16,LLY US Equity,21,-3.903899696058509,put,122.85,3.903899696058509,0.0,-390.39,-1.0,None,132.26,0.07659747659747658
S0457,2019-12-17,LLY US Equity,1,-0.5036253421940906,put,125.33,0.5036253421940906,0.0,-50.36,-1.0,None,129.48,0.03311258278145689
S0457,2019-12-17,LLY US Equity,3,-0.8723046806594269,put,125.33,0.8723046806594269,0.0,-87.23,-1.0,None,132.43,0.05665044283092642
S0457,2019-12-17,LLY US Equity,10,-1.5926031687150282,put,125.33,1.5926031687150282,0.0,-159.26,-1.0,None,131.52,0.04938961142583589
S0457,2019-12-17,LLY US Equity,21,-2.3079012525024574,put,125.33,2.3079012525024574,0.0,-230.79,-1.0,None,132.51,0.057288757679725466
S0457,2019-12-18,LLY US Equity,1,-0.6037476673292914,put,129.48,0.6037476673292914,0.0,-60.37,-1.0,None,130.85,0.010580784677170255
S0457,2019-12-18,LLY US Equity,3,-1.0457216347655252,put,129.48,1.0457216347655252,0.0,-104.57,-1.0,None,132.43,0.022783441458140388
S0457,2019-12-18,LLY US Equity,10,-1.909217760774189,put,129.48,1.909217760774189,0.0,-190.92,-1.0,None,131.52,0.015755329008341215
S0457,2019-12-18,LLY US Equity,21,-2.7667193861894948,put,129.48,2.7667193861894948,0.0,-276.67,-1.0,None,133.71,0.03266913809082498
S0457,2019-12-19,LLY US Equity,1,-0.5683739181954243,put,130.85,0.5683739181954243,0.0,-56.84,-1.0,None,132.43,0.012074894917844957
S0457,2019-12-19,LLY US Equity,3,-0.9844525040114717,put,130.85,0.9844525040114717,0.0,-98.45,-1.0,None,131.15,0.002292701566679491
S0457,2019-12-19,LLY US Equity,10,-1.79735614413176,put,130.85,1.79735614413176,0.0,-179.74,-1.0,None,131.3,0.0034390523500192364
S0457,2019-12-19,LLY US Equity,21,-2.60461650316917,put,130.85,2.60461650316917,0.0,-260.46,-1.0,None,135.92,0.03874665647688188
S0457,2019-12-20,LLY US Equity,1,-0.4169627530332637,put,132.43,0.4169627530332637,0.0,-41.7,-1.0,None,132.43,0.0
S0457,2019-12-20,LLY US Equity,3,0.5577993268825945,put,132.43,0.7222006731174067,1.2800000000000011,55.78,0.7724,None,131.15,-0.00966548365174055
S0457,2019-12-20,LLY US Equity,10,-0.18855199903939934,put,132.43,1.3185519990393948,1.1299999999999955,-18.86,-0.143,None,131.3,-0.008532809786302163
S0457,2019-12-20,LLY US Equity,21,-1.9107633777521085,put,132.43,1.9107633777521085,0.0,-191.08,-1.0,None,138.0,0.04205995620327715
S0457,2019-12-23,LLY US Equity,1,-0.3930749908311943,put,131.15,0.43307499083118633,0.03999999999999204,-39.31,-0.9076,None,131.11,-0.00030499428135716386
S0457,2019-12-23,LLY US Equity,3,-0.7401078876070212,put,131.15,0.7501078876070405,0.010000000000019327,-74.01,-0.9867,None,131.14,-7.62485703394535e-05
S0457,2019-12-23,LLY US Equity,10,-1.3695033686830864,put,131.15,1.3695033686830864,0.0,-136.95,-1.0,None,132.21,0.008082348455966467
S0457,2019-12-23,LLY US Equity,21,-1.9845989270762177,put,131.15,1.9845989270762177,0.0,-198.46,-1.0,None,138.94,0.05939763629431942
S0457,2020-04-07,LLY US Equity,1,-1.1354310943014458,put,141.88,1.1354310943014458,0.0,-113.54,-1.0,None,146.22,0.03058923033549481
S0457,2020-04-07,LLY US Equity,3,-1.9666243438236335,put,141.88,1.9666243438236335,0.0,-196.66,-1.0,None,145.73,0.027135607555680816
S0457,2020-04-07,LLY US Equity,10,-3.590548384169999,put,141.88,3.590548384169999,0.0,-359.05,-1.0,None,157.29,0.10861291232027064
S0457,2020-04-07,LLY US Equity,21,-5.203198936042918,put,141.88,5.203198936042918,0.0,-520.32,-1.0,None,157.3,0.10868339441781799
S0457,2020-04-08,LLY US Equity,1,-0.5494920645571231,put,146.22,1.0394920645571322,0.4900000000000091,-54.95,-0.5286,None,145.73,-0.0033511147585830194
S0457,2020-04-08,LLY US Equity,3,-1.3104530698776113,put,146.22,1.8004530698776204,0.4900000000000091,-131.05,-0.7278,None,145.73,-0.0033511147585830194
S0457,2020-04-08,LLY US Equity,10,-3.2871625336713257,put,146.22,3.2871625336713257,0.0,-328.72,-1.0,None,157.29,0.07570783750512922
S0457,2020-04-08,LLY US Equity,21,-4.7635510701389805,put,146.22,4.7635510701389805,0.0,-476.36,-1.0,None,155.16,0.06114074681986047
S0457,2020-04-09,LLY US Equity,1,-1.0595675670454865,put,145.73,1.0595675670454865,0.0,-105.96,-1.0,None,145.73,0.0
S0457,2020-04-09,LLY US Equity,3,-0.5252248601749234,put,145.73,1.8352248601749257,1.3100000000000023,-52.52,-0.2862,None,144.42,-0.008989226652027739
S0457,2020-04-09,LLY US Equity,10,-3.350646846706904,put,145.73,3.350646846706904,0.0,-335.06,-1.0,None,157.79,0.08275578123927814
S0457,2020-04-09,LLY US Equity,21,-4.855548579906139,put,145.73,4.855548579906139,0.0,-485.55,-1.0,None,154.64,0.06114046524394426
S0457,2020-04-10,LLY US Equity,1,-1.0595675670454865,put,145.73,1.0595675670454865,0.0,-105.96,-1.0,None,145.73,0.0
S0457,2020-04-10,LLY US Equity,3,-0.5252248601749234,put,145.73,1.8352248601749257,1.3100000000000023,-52.52,-0.2862,None,144.42,-0.008989226652027739
