setup_id,trigger_date,target_ticker,horizon_days,pnl_per_share,option_type,strike_price,entry_premium,exit_value,pnl_dollars,pnl_pct,skipped_reason,Underlying_Exit_Price,Return_Underlying
S0209,2022-06-14,LLY US Equity,3,-4.705174761820094,call,290.79,4.81517476182005,0.1099999999999568,-470.52,-97.7156,None,290.9,0.0003782798583168499
S0209,2022-06-14,LLY US Equity,10,26.03873388207196,call,290.79,8.791266117928025,34.829999999999984,2603.87,296.1887,None,325.62,0.1197771587743732
S0209,2022-06-14,LLY US Equity,21,23.650245060909462,call,290.79,12.739754939090526,36.389999999999986,2365.02,185.6413,None,327.18,0.12514185494686883
S0209,2022-06-16,LLY US Equity,1,0.08093572422603579,call,288.07,2.7490642757739483,2.829999999999984,8.09,2.9441,None,290.9,0.00982400111084106
S0209,2022-06-16,LLY US Equity,3,-1.9315189989130337,call,288.07,4.761518998913018,2.829999999999984,-193.15,-40.5652,None,290.9,0.00982400111084106
S0209,2022-06-16,LLY US Equity,10,30.506695454353068,call,288.07,8.693304545646921,39.19999999999999,3050.67,350.9217,None,327.27,0.13607803658832918
S0209,2022-06-16,LLY US Equity,21,27.282204865966925,call,288.07,12.597795134033072,39.879999999999995,2728.22,216.5633,None,327.95,0.1384385739577186
S0209,2022-06-17,LLY US Equity,1,-2.186889261271267,call,290.9,2.186889261271267,0.0,-218.69,-100.0,None,290.9,0.0
S0209,2022-06-17,LLY US Equity,3,-3.787803311048604,call,290.9,3.787803311048604,0.0,-378.78,-100.0,None,290.9,0.0
S0209,2022-06-17,LLY US Equity,10,29.454448943819745,call,290.9,6.9155510561802584,36.370000000000005,2945.44,425.9162,None,327.27,0.12502578205568926
S0209,2022-06-17,LLY US Equity,21,29.548414423738407,call,290.9,10.021585576261641,39.57000000000005,2954.84,294.8477,None,330.47,0.13602612581643195
S0209,2022-06-20,LLY US Equity,1,4.253110738728731,call,290.9,2.186889261271267,6.439999999999998,425.31,194.4822,None,297.34,0.022138191818494322
S0209,2022-06-20,LLY US Equity,3,18.032196688951444,call,290.9,3.787803311048604,21.82000000000005,1803.22,476.0595,None,312.72,0.07500859401856326
S0209,2022-06-20,LLY US Equity,10,26.41444894381978,call,290.9,6.9155510561802584,33.33000000000004,2641.44,381.9573,None,324.23,0.11457545548298399
S0209,2022-06-20,LLY US Equity,21,30.148414423738373,call,290.9,10.021585576261641,40.170000000000016,3014.84,300.8348,None,331.07,0.13808869027157106
S0209,2022-06-21,LLY US Equity,1,7.215184006579194,call,297.34,2.134815993420829,9.350000000000023,721.52,337.9769,None,306.69,0.031445483285128216
S0209,2022-06-21,LLY US Equity,3,24.58239023458453,call,297.34,3.6976097654155016,28.28000000000003,2458.24,664.8184,None,325.62,0.09510997511266574
S0209,2022-06-21,LLY US Equity,10,20.61911907543515,call,297.34,6.750880924564853,27.370000000000005,2061.91,305.4286,None,324.71,0.09204950561646602
S0209,2022-06-21,LLY US Equity,21,16.467044115346702,call,297.34,9.782955884653296,26.25,1646.7,168.3238,None,323.59,0.08828277392883568
S0209,2022-06-22,LLY US Equity,1,3.8987585018781474,call,306.69,2.131241498121882,6.03000000000003,389.88,182.9337,None,312.72,0.01966154749095187
S0209,2022-06-22,LLY US Equity,3,16.888581442053674,call,306.69,3.69141855794631,20.579999999999984,1688.86,457.5093,None,327.27,0.06710358994424333
S0209,2022-06-22,LLY US Equity,10,11.280422622065364,call,306.69,6.7395773779346175,18.019999999999982,1128.04,167.3758,None,324.71,0.058756398969643554
S0209,2022-06-22,LLY US Equity,21,6.003424510625372,call,306.69,9.76657548937461,15.769999999999982,600.34,61.4691,None,322.46,0.05142000065212424
S0209,2022-06-23,LLY US Equity,1,10.812694822490645,call,312.72,2.0873051775093323,12.899999999999977,1081.27,518.0218,None,325.62,0.04125095932463538
S0209,2022-06-23,LLY US Equity,3,10.934681381652217,call,312.72,3.6153186183477377,14.549999999999955,1093.47,302.4542,None,327.27,0.04652724481964682
S0209,2022-06-23,LLY US Equity,10,5.389361467208397,call,312.72,6.600638532791555,11.989999999999952,538.94,81.6491,None,324.71,0.03834100793041683
S0209,2022-06-23,LLY US Equity,21,4.604766025590209,call,312.72,9.56523397440975,14.169999999999959,460.48,48.1407,None,326.89,0.04531210028140176
S0209,2022-06-24,LLY US Equity,1,-0.45516833794508615,call,325.62,2.1051683379450634,1.6499999999999773,-45.52,-21.6215,None,327.27,0.005067256311037336
S0209,2022-06-24,LLY US Equity,3,-1.9962585198062013,call,325.62,3.6462585198061785,1.6499999999999773,-199.63,-54.7481,None,327.27,0.005067256311037336
S0209,2022-06-24,LLY US Equity,10,-6.657126805977471,call,325.62,6.657126805977471,0.0,-665.71,-100.0,None,324.71,-0.002794668632147979
S0209,2022-06-24,LLY US Equity,21,-3.6670932592576104,call,325.62,9.647093259257629,5.980000000000018,-366.71,-38.0124,None,331.6,0.018364965296971986
S0209,2022-06-27,LLY US Equity,1,-2.1539406048814858,call,327.27,2.1539406048814858,0.0,-215.39,-100.0,None,317.62,-0.0294863568307513
S0209,2022-06-27,LLY US Equity,3,-3.730734564140374,call,327.27,3.730734564140374,0.0,-373.07,-100.0,None,324.23,-0.009288966296941252
S0209,2022-06-27,LLY US Equity,10,-6.1313582561462825,call,327.27,6.811358256146289,0.6800000000000068,-613.14,-90.0167,None,327.95,0.002077795092736905
S0209,2022-06-27,LLY US Equity,21,-9.870595864308378,call,327.27,9.870595864308378,0.0,-987.06,-100.0,None,321.77,-0.016805695603018915
S0209,2022-06-28,LLY US Equity,1,3.254956578216243,call,317.62,2.1250434217837526,5.3799999999999955,325.5,153.1713,None,323.0,0.01693847994458786
S0209,2022-06-28,LLY US Equity,3,3.4093168251804955,call,317.62,3.6806831748194795,7.089999999999975,340.93,92.6273,None,324.71,0.02232227189723561
S0209,2022-06-28,LLY US Equity,10,6.130022660405491,call,317.62,6.719977339594532,12.850000000000023,613.0,91.2209,None,330.47,0.04045715005352315
S0209,2022-06-28,LLY US Equity,21,-1.1581723353920328,call,317.62,9.738172335392017,8.579999999999984,-115.82,-11.8931,None,326.2,0.02701341225363637
S0209,2022-06-29,LLY US Equity,1,-0.9590329217980993,call,323.0,2.1890329217981175,1.2300000000000182,-95.9,-43.8108,None,324.23,0.0038080495356037714
S0209,2022-06-29,LLY US Equity,3,-2.0815162399953087,call,323.0,3.791516239995288,1.7099999999999795,-208.15,-54.8993,None,324.71,0.00529411764705876
S0209,2022-06-29,LLY US Equity,10,1.1476700940246918,call,323.0,6.922329905975301,8.069999999999993,114.77,16.5792,None,331.07,0.024984520123838987
S0209,2022-06-29,LLY US Equity,21,-10.03140906289022,call,323.0,10.03140906289022,0.0,-1003.14,-100.0,None,322.03,-0.0030030959752322824
S0209,2022-12-22,LLY US Equity,1,0.6701394116041248,call,365.31,1.9198605883958502,2.589999999999975,67.01,34.9056,None,367.9,0.007089868878486696
S0209,2022-12-22,LLY US Equity,3,-0.7352960825507173,call,365.31,3.3252960825506923,2.589999999999975,-73.53,-22.1122,None,367.9,0.007089868878486696
S0209,2022-12-22,LLY US Equity,10,-5.541132249321945,call,365.31,6.071132249321917,0.5299999999999727,-554.11,-91.2702,None,365.84,0.0014508225890338964
S0209,2022-12-22,LLY US Equity,21,-8.79790647008644,call,365.31,8.79790647008644,0.0,-879.79,-100.0,None,359.12,-0.016944512879472223
S0209,2022-12-23,LLY US Equity,1,-1.8383377847911333,call,367.9,1.8383377847911333,0.0,-183.83,-100.0,None,367.9,0.0
S0209,2022-12-23,LLY US Equity,3,-3.1840944447318633,call,367.9,3.1840944447318633,0.0,-318.41,-100.0,None,367.9,0.0
S0209,2022-12-23,LLY US Equity,10,-5.813334508688427,call,367.9,5.813334508688427,0.0,-581.33,-100.0,None,365.84,-0.00559934764881762
S0209,2022-12-23,LLY US Equity,21,-8.424322051702806,call,367.9,8.424322051702806,0.0,-842.43,-100.0,None,361.62,-0.017069855939113816
S0209,2022-12-26,LLY US Equity,1,-1.8383377847911333,call,367.9,1.8383377847911333,0.0,-183.83,-100.0,None,364.88,-0.008208752378363637
S0209,2022-12-26,LLY US Equity,3,-3.1840944447318633,call,367.9,3.1840944447318633,0.0,-318.41,-100.0,None,367.02,-0.002391954335417221
S0209,2022-12-26,LLY US Equity,10,-5.813334508688427,call,367.9,5.813334508688427,0.0,-581.33,-100.0,None,358.92,-0.024408806740962113
S0209,2022-12-26,LLY US Equity,21,-8.424322051702806,call,367.9,8.424322051702806,0.0,-842.43,-100.0,None,361.62,-0.017069855939113816
S0209,2022-12-27,LLY US Equity,1,-1.6084307657042216,call,364.88,1.9484307657042534,0.34000000000003183,-160.84,-82.5501,None,365.22,0.0009318131988599864
S0209,2022-12-27,LLY US Equity,3,-2.4147810812301187,call,364.88,3.3747810812300982,0.9599999999999795,-241.48,-71.5537,None,365.84,0.002631001973251424
S0209,2022-12-27,LLY US Equity,10,-6.16147908277133,call,364.88,6.16147908277133,0.0,-616.15,-100.0,None,362.94,-0.00531681648761236
S0209,2022-12-27,LLY US Equity,21,-8.928831470220508,call,364.88,8.928831470220508,0.0,-892.88,-100.0,None,357.74,-0.019568077176057845
S0209,2022-12-28,LLY US Equity,1,-0.15769921780538865,call,365.22,1.9576992178053432,1.7999999999999545,-15.77,-8.0553,None,367.02,0.004928536224741127
S0209,2022-12-28,LLY US Equity,3,-2.7708345111767563,call,365.22,3.390834511176704,0.6199999999999477,-277.08,-81.7154,None,365.84,0.0016976069218551768
S0209,2022-12-28,LLY US Equity,10,-6.190788501794947,call,365.22,6.190788501794947,0.0,-619.08,-100.0,None,349.83,-0.04213898472153782
S0209,2022-12-28,LLY US Equity,21,-8.971304853548824,call,365.22,8.971304853548824,0.0,-897.13,-100.0,None,352.01,-0.036169979738240064
S0209,2022-12-29,LLY US Equity,1,-1.9009399306264545,call,367.02,1.9009399306264545,0.0,-190.09,-100.0,None,365.84,-0.0032150836466677754
S0209,2022-12-29,LLY US Equity,3,-3.292524541981476,call,367.02,3.292524541981476,0.0,-329.25,-100.0,None,365.84,-0.0032150836466677754
S0209,2022-12-29,LLY US Equity,10,-6.011299875942066,call,367.02,6.011299875942066,0.0,-601.13,-100.0,None,349.83,-0.046836684649337906
S0209,2022-12-29,LLY US Equity,21,-8.71120112365983,call,367.02,8.71120112365983,0.0,-871.12,-100.0,None,351.08,-0.04343087570159664
S0209,2022-12-30,LLY US Equity,1,-1.939284527672425,call,365.84,1.939284527672425,0.0,-193.93,-100.0,None,365.84,0.0
S0209,2022-12-30,LLY US Equity,3,-3.3589393322608525,call,365.84,3.3589393322608525,0.0,-335.89,-100.0,None,365.84,0.0
S0209,2022-12-30,LLY US Equity,10,-6.132556138568697,call,365.84,6.132556138568697,0.0,-613.26,-100.0,None,349.83,-0.04376230045921712
S0209,2022-12-30,LLY US Equity,21,-8.88691814211557,call,365.84,8.88691814211557,0.0,-888.69,-100.0,None,346.07,-0.054040017493986396
S0209,2023-01-02,LLY US Equity,1,-1.939284527672425,call,365.84,1.939284527672425,0.0,-193.93,-100.0,None,364.99,-0.0023234200743493492
S0209,2023-01-02,LLY US Equity,3,-3.3589393322608525,call,365.84,3.3589393322608525,0.0,-335.89,-100.0,None,358.92,-0.018915372840585937
S0209,2023-01-02,LLY US Equity,10,-6.132556138568697,call,365.84,6.132556138568697,0.0,-613.26,-100.0,None,359.12,-0.018368685764268453
S0209,2023-01-02,LLY US Equity,21,-8.88691814211557,call,365.84,8.88691814211557,0.0,-888.69,-100.0,None,342.21,-0.06459107806691448
S0209,2023-01-03,LLY US Equity,1,-2.0868363183912226,call,364.99,2.0868363183912226,0.0,-208.68,-100.0,None,363.1,-0.005178224060933139
S0209,2023-01-03,LLY US Equity,3,-3.61450653053358,call,364.99,3.61450653053358,0.0,-361.45,-100.0,None,362.94,-0.005616592235403741
S0209,2023-01-03,LLY US Equity,10,-6.599155870076591,call,364.99,6.599155870076591,0.0,-659.92,-100.0,None,361.62,-0.009233129674785623
S0209,2023-01-03,LLY US Equity,21,-9.563085392010743,call,364.99,9.563085392010743,0.0,-956.31,-100.0,None,346.39,-0.050960300282199576
S0209,2023-01-04,LLY US Equity,1,-1.97107964117621,call,363.1,1.97107964117621,0.0,-197.11,-100.0,None,358.92,-0.011511980170751878
S0209,2023-01-04,LLY US Equity,3,-3.414010084281827,call,363.1,3.414010084281827,0.0,-341.4,-100.0,None,349.83,-0.03654640594877455
S0209,2023-01-04,LLY US Equity,10,-6.233101115704233,call,363.1,6.233101115704233,0.0,-623.31,-100.0,None,361.62,-0.004076012117873914
S0209,2023-01-04,LLY US Equity,21,-9.032621656476376,call,363.1,9.032621656476376,0.0,-903.26,-100.0,None,349.73,-0.03682181217295512
S0209,2023-01-13,LLY US Equity,1,-1.5111906691444161,call,361.62,1.5111906691444161,0.0,-151.12,-100.0,None,361.62,0.0
S0209,2023-01-13,LLY US Equity,3,-2.617459018882138,call,361.62,2.617459018882138,0.0,-261.75,-100.0,None,361.62,0.0
S0209,2023-01-13,LLY US Equity,10,-4.778804493290291,call,361.62,4.778804493290291,0.0,-477.88,-100.0,None,342.21,-0.05367512858802064
S0209,2023-01-13,LLY US Equity,21,-6.925145630865253,call,361.62,6.925145630865253,0.0,-692.51,-100.0,None,339.08,-0.06233062330623312
S0209,2023-01-16,LLY US Equity,1,-1.5111906691444161,call,361.62,1.5111906691444161,0.0,-151.12,-100.0,None,357.74,-0.010729495050052528
S0209,2023-01-16,LLY US Equity,3,-2.617459018882138,call,361.62,2.617459018882138,0.0,-261.75,-100.0,None,351.08,-0.02914661799679227
S0209,2023-01-16,LLY US Equity,10,-4.778804493290291,call,361.62,4.778804493290291,0.0,-477.88,-100.0,None,348.01,-0.03763619268845753
S0209,2023-01-16,LLY US Equity,21,-6.925145630865253,call,361.62,6.925145630865253,0.0,-692.51,-100.0,None,337.66,-0.06625739726785017
S0209,2023-01-30,LLY US Equity,1,1.5389889415350977,call,340.5,2.1110110584648796,3.6499999999999773,153.9,72.9029,None,344.15,0.010719530102789948
S0209,2023-01-30,LLY US Equity,3,-3.6563784086009257,call,340.5,3.6563784086009257,0.0,-365.64,-100.0,None,330.7,-0.028781204111600622
S0209,2023-01-30,LLY US Equity,10,-5.385603110551873,call,340.5,6.675603110551894,1.2900000000000205,-538.56,-80.6759,None,341.79,0.003788546255506668
S0209,2023-01-30,LLY US Equity,21,-9.673867968304158,call,340.5,9.673867968304158,0.0,-967.39,-100.0,None,328.4,-0.035535976505139566
S0209,2023-01-31,LLY US Equity,1,-2.0398500065850667,call,344.15,2.0398500065850667,0.0,-203.99,-100.0,None,342.57,-0.004591021356966393
S0209,2023-01-31,LLY US Equity,3,-3.533123851225045,call,344.15,3.533123851225045,0.0,-353.31,-100.0,None,339.08,-0.014731948278366972
S0209,2023-01-31,LLY US Equity,10,-5.4805721059182515,call,344.15,6.450572105918279,0.9700000000000273,-548.06,-84.9626,None,345.12,0.002818538428011121
S0209,2023-01-31,LLY US Equity,21,-9.347767061532236,call,344.15,9.347767061532236,0.0,-934.78,-100.0,None,327.51,-0.04835100973412752
S0209,2023-11-13,LLY US Equity,1,-4.067725678024394,call,612.71,4.067725678024394,0.0,-406.77,-100.0,None,610.82,-0.003084656689135131
S0209,2023-11-13,LLY US Equity,3,-7.0455075455908105,call,612.71,7.0455075455908105,0.0,-704.55,-100.0,None,588.75,-0.03910495993210497
S0209,2023-11-13,LLY US Equity,10,-12.863278039309815,call,612.71,12.863278039309815,0.0,-1286.33,-100.0,None,595.09,-0.028757487228868474
S0209,2023-11-13,LLY US Equity,21,-18.64066082586235,call,612.71,18.64066082586235,0.0,-1864.07,-100.0,None,585.68,-0.04411548693509178
S0209,2023-11-14,LLY US Equity,1,-3.745030184169651,call,610.82,3.745030184169651,0.0,-374.5,-100.0,None,588.54,-0.036475557447365976
S0209,2023-11-14,LLY US Equity,3,-6.486582554860865,call,610.82,6.486582554860865,0.0,-648.66,-100.0,None,591.71,-0.03128581251432502
S0209,2023-11-14,LLY US Equity,10,-11.842825288055959,call,610.82,11.842825288055959,0.0,-1184.28,-100.0,None,601.1,-0.01591303493664259
S0209,2023-11-14,LLY US Equity,21,-17.161884298851835,call,610.82,17.161884298851835,0.0,-1716.19,-100.0,None,588.15,-0.03711404341704606
S0209,2023-11-15,LLY US Equity,1,-3.8289428789519997,call,588.54,4.038942878952036,0.21000000000003638,-382.89,-94.8006,None,588.75,0.00035681516974213546
S0209,2023-11-15,LLY US Equity,3,2.0643457247866186,call,588.54,6.9956542752134405,9.06000000000006,206.43,29.509,None,597.6,0.015394025894586705
S0209,2023-11-15,LLY US Equity,10,-9.782258836806173,call,588.54,12.772258836806182,2.990000000000009,-978.23,-76.5899,None,591.53,0.005080368369184778
S0209,2023-11-15,LLY US Equity,21,-17.79876147040053,call,588.54,18.508761470400568,0.7100000000000364,-1779.88,-96.164,None,589.25,0.0012063750976994535
S0209,2023-11-16,LLY US Equity,1,-0.6911066513806707,call,588.75,3.651106651380707,2.9600000000000364,-69.11,-18.9287,None,591.71,0.005027600849256962
S0209,2023-11-16,LLY US Equity,3,2.526097775955969,call,588.75,6.323902224044054,8.850000000000023,252.61,39.9452,None,597.6,0.015031847133758
S0209,2023-11-16,LLY US Equity,10,-8.765812998553418,call,588.75,11.54581299855339,2.7799999999999727,-876.58,-75.922,None,591.53,0.00472186836518042
S0209,2023-11-16,LLY US Equity,21,-16.731472600308834,call,588.75,16.731472600308834,0.0,-1673.15,-100.0,None,588.27,-0.0008152866242038526
S0209,2024-09-04,LLY US Equity,1,-5.329298465146375,call,946.31,5.329298465146375,0.0,-532.93,-100.0,None,912.75,-0.03546406568671994
S0209,2024-09-04,LLY US Equity,3,-9.230615710332359,call,946.31,9.230615710332359,0.0,-923.06,-100.0,None,908.27,-0.04019824370449426
S0209,2024-09-04,LLY US Equity,10,-16.852721480702016,call,946.31,16.852721480702016,0.0,-1685.27,-100.0,None,923.54,-0.024061882469803748
S0209,2024-09-04,LLY US Equity,21,-24.42191361754524,call,946.31,24.42191361754524,0.0,-2442.19,-100.0,None,924.56,-0.022984011581828365
S0209,2024-09-05,LLY US Equity,1,-5.588261742621134,call,912.75,5.588261742621134,0.0,-558.83,-100.0,None,902.71,-0.010999726102437648
S0209,2024-09-05,LLY US Equity,3,-9.679153264213197,call,912.75,9.679153264213197,0.0,-967.92,-100.0,None,908.27,-0.004908244316625602
S0209,2024-09-05,LLY US Equity,10,-6.881635267864464,call,912.75,17.671635267864428,10.789999999999964,-688.16,-38.9417,None,923.54,0.011821418789372734
S0209,2024-09-05,LLY US Equity,21,-25.608632438787172,call,912.75,25.608632438787172,0.0,-2560.86,-100.0,None,909.32,-0.0037578745549164063
S0209,2024-09-06,LLY US Equity,1,-0.18710986006518837,call,902.71,5.747109860065134,5.559999999999945,-18.71,-3.2557,None,908.27,0.006159231646929739
S0209,2024-09-06,LLY US Equity,3,-4.394286274312927,call,902.71,9.954286274312873,5.559999999999945,-439.43,-44.1447,None,908.27,0.006159231646929739
S0209,2024-09-06,LLY US Equity,10,2.6560428789825323,call,902.71,18.173957121017395,20.829999999999927,265.6,14.6146,None,923.54,0.02307496316646534
S0209,2024-09-06,LLY US Equity,21,-26.336565960975538,call,902.71,26.336565960975538,0.0,-2633.66,-100.0,None,877.79,-0.02760576486357753
S0209,2024-09-09,LLY US Equity,1,-5.347218934278376,call,908.27,5.347218934278376,0.0,-534.72,-100.0,None,901.25,-0.007728979268279236
S0209,2024-09-09,LLY US Equity,3,17.488345126635547,call,908.27,9.261654873364453,26.75,1748.83,188.8253,None,935.02,0.029451594790095455
S0209,2024-09-09,LLY US Equity,10,-10.139390979897897,call,908.27,16.90939097989788,6.769999999999982,-1013.94,-59.9631,None,915.04,0.007453730718839092
S0209,2024-09-09,LLY US Equity,21,-24.504035523831753,call,908.27,24.504035523831753,0.0,-2450.4,-100.0,None,885.94,-0.02458520043599362
S0209,2024-09-10,LLY US Equity,1,14.144310369717989,call,901.25,5.495689630281999,19.639999999999986,1414.43,257.371,None,920.89,0.021791955617198322
